,0,1,2,3
51,-0.08353085931399311,0.051255389113097585,-0.0368587613223587,0.037097089812350464
52,-0.0868427548758795,0.007833834366597552,-0.02041965288388615,0.012784465798432535
53,-0.08610128160345731,0.017672624837785526,-0.018094105477003637,0.021365795377170302
54,-0.09648686506376997,-0.019180880474045068,-0.018487883637394537,0.010103128960251792
55,-0.09811104859894648,-0.029725896787848285,-0.019453682711277502,0.014266028077222678
56,-0.09865481669745406,-0.03209144801750416,-0.019027045815751223,0.01597361381964201
57,-0.10421686586835675,-0.03733760779064622,0.03256266436999959,0.020502871263638797
58,-0.09939344747846635,-0.011185836559772545,-0.01836444075442306,0.006644584730157002
59,-0.10016615686483124,-0.01849820737839346,-0.019992493564804734,0.004873154060551004
60,-0.10005510929404018,-0.016531915941349132,-0.023301740389256944,0.006028188078320653
61,-0.09997219467234454,-0.017966928926634845,-0.019250692131118602,0.003519434806978134
62,-0.09986872496840571,-0.018567463262055595,-0.017126124422952114,0.0034540465238736997
63,-0.09663498619282804,-0.019063198508231162,-0.01640509517846705,0.0001997918682582158
64,-0.09593561781391728,-0.008387965887586946,-0.013682190388537633,0.008560769518773584
65,-0.09713706587134299,-0.019939572027295765,-0.0173880816087555,-0.0005184634902412524
66,-0.10112647571800962,-0.033822136099513435,0.029934775786215586,0.0007177764917850174
67,-0.09725830045113144,-0.01959921469787462,-0.018077369835543974,6.38096102329045e-05
68,-0.09739440300875073,-0.021854046631482698,-0.015418571139141631,-0.00020405459494115557
69,-0.10243878883926238,-0.05047643290991025,0.021502072509653074,0.005247373930096338
70,-0.07310197255637194,0.1276835072065954,-0.04909189452591623,0.0637185445140493
71,-0.07833543260885026,0.09910335914125304,-0.05926751173397957,0.024404140831220437
72,-0.08298412793752162,0.032671592397820665,-0.0397350098444717,-0.013083956730035855
73,-0.08497577065769714,0.02845131381648748,-0.04897079501121285,-0.009142747524303161
74,-0.08829660651398243,0.01206509773089427,-0.029711045696350517,0.004802731095351227
75,-0.08656587528659135,0.050184033021516763,-0.01969245405117595,0.04907853632123263
76,-0.09159560421401856,-0.008056333410898769,-0.01984796067483007,0.002879326764628653
77,-0.09436377463236974,-0.023410832901514345,-0.02074987366802613,0.005658187720473171
78,-0.09420896541410684,-0.02640633982782144,-0.019971549725417943,0.007116096896273087
79,-0.09604293339270138,-0.023266861358150738,-0.020694494322330448,0.006802656441795883
80,-0.10154617054657951,-0.026681679736822294,-0.016328402640783918,0.013490068316034432
81,-0.10187879067793869,-0.03113988055011899,-0.016819102243948263,0.016543018113957295
82,-0.10182657649109543,-0.030727007380646796,-0.018956724962753736,0.018138679677599714
83,-0.10187600645429246,-0.031825656447575755,-0.015401154690560184,0.016635545639292832
84,-0.10169102988471532,-0.030394721776002668,-0.012898880970913155,0.01878638273899113
85,-0.10193142698794788,-0.033582654291402586,-0.013820569747535977,0.018391957902978765
86,-0.1013460317068868,-0.026432868863530468,-0.011678223585621761,0.022584861325459664
87,-0.10232879599725252,-0.029473982903533903,-0.014406170184154198,0.011627925022766394
88,-0.10167317081186827,-0.024077634118047506,-0.013976773124376873,0.017633877459824764
89,-0.09927339305328778,-0.01671947588796779,-0.007570575807331893,0.04978312529243426
90,-0.1021427138951584,-0.029583181659937837,-0.011590714486570433,0.014623994473613684
91,-0.10239853467467216,-0.03112661018211373,-0.011897449397027422,0.011691315306289978
92,-0.10232302826674831,-0.029053371648542894,-0.011204862363764927,0.007889449082433653
93,-0.10257786496446052,-0.03211261876452622,-0.011582018831871398,0.011212006411513023
94,-0.10256922352977946,-0.03185883995763912,-0.011711380165549621,0.011078947503623014
95,-0.10309573527388464,-0.031857504670560866,-0.0115445623802681,0.011437306175368332
96,-0.10349472831953609,-0.03140486101766198,-0.011691367617180972,0.011530460805033654
97,-0.10299826760495329,-0.0194761077449598,-0.027358749790163985,0.014772628990729642
98,-0.10307686619518806,-0.019302566518068463,-0.02734614657502788,0.014665083138936977
99,-0.1029587425735325,-0.0193304039246356,-0.02724103270729449,0.014469683056115274
100,-0.10262499569504874,-0.01969194833411937,-0.02689741383293935,0.014153861712760092
101,-0.10261594955405848,-0.019921259629211506,-0.02684057992198522,0.014317292955907866
102,-0.10259866744977017,-0.020237947210940826,-0.02680253329821123,0.014578651809574876
103,-0.10259642978768785,-0.02029613013304624,-0.026788821743935577,0.014620885515322275
104,-0.10259369392973346,-0.0203393620153584,-0.026803606257668252,0.014676166053412725
105,-0.08217717703501323,0.07877059176893052,-0.06050907330056461,0.07384280947459278
106,-0.08112216160743672,0.07790176284863842,-0.05651639503907084,0.07267208247873848
107,-0.07040517038352456,0.11649335469696225,0.003286222647801247,0.1290873630432493
108,0.5132925808292296,0.03317046333255801,-0.07309190512379042,-0.019098759078518036
109,-0.08080837088367747,0.07743437938569589,-0.021919091083352018,0.05383219702464082
110,-0.07911193958896555,0.08411028052895501,-0.0009445146748052342,0.08974031485566562
111,-0.07679883537451014,0.11360177578050243,-0.03329045930590334,0.10909973404665248
112,-0.08598886124555703,0.006537698646480442,-0.0193665018372555,0.017162707902101018
113,-0.08881139856926086,0.008696762934702298,-0.018769482896188815,0.026431901785322877
114,-0.08392043402222676,0.04772861278165829,-0.015629606111467537,0.08568791838712213
115,-0.08763305163794585,-0.007482965859087375,-0.01770647103032806,0.07778216462792506
116,-0.08871146644430038,-0.008022259264201638,-0.015134391076670632,0.06295111557948124
117,-0.07806101139040254,-0.016047013489219306,-0.021159447210906148,0.015995592699550018
118,-0.079627607911511,-0.0325999543814011,-0.019134917288480942,0.008547624451352629
119,-0.08613729591492227,-0.039253170817282454,-0.017609595905685456,0.01006662480086019
120,-0.08912736819996178,-0.03370632048762048,-0.01929937137043731,0.009103241407119714
121,-0.0963104042212812,-0.02092722327575583,-0.015690484116522574,0.0014909702253980107
122,-0.0985153980336278,-0.01815269789370088,-0.011931540193376269,0.006476678429241746
123,-0.09926437275040068,-0.024169478674118318,-0.013822790025840397,0.005063712755405758
124,-0.09747216730553941,-0.02111214640780115,-0.011685025915854423,-0.00010738524763285952
125,-0.09743852554005399,-0.02342829788981121,-0.013595754409602203,0.00013461048998572687
126,-0.09433597903738108,-0.021560459471276508,-0.01514427425956979,-0.0032652881745309967
127,-0.09435450767626652,-0.023463748884639056,-0.014806463600243689,-0.001691357871345601
128,-0.09404864155311712,-0.029564082021875823,-0.013032450841755406,0.0023038326944919293
129,-0.09194848426927295,-0.04311322646204941,-0.00884747917789892,0.009567848186966632
130,-0.08970201245068224,-0.03016851733192744,-0.004350232682064094,0.018595387962901794
131,-0.09126515473283289,-0.049193199031594116,-0.007490569078830296,0.015176991139728951
132,-0.08980044332416706,-0.049654353993761,-0.009262980907403746,0.01508315166807669
133,-0.09096095143491756,-0.05022983468022977,-0.008183198409275632,0.01573935796716824
134,-0.09149187705234721,-0.04218439050625001,-0.007678316639386488,0.010129075165251524
135,-0.08899033951971216,-0.023366237562649578,-0.018437279984619904,0.03412417077597684
136,-0.08621140992751007,-0.0276457415821886,-0.024690098296946312,0.004468058130531214
137,-0.08479880552648242,-0.02642208670438885,-0.025388921872905684,0.0018928546150073393
138,0.5253509776820647,0.045231478203235836,0.028629791366346358,-0.018384262842011802
139,0.5197817388275635,0.04671111398209915,0.023366679139482392,-0.018609407235977437
140,-0.09492616734884429,0.06514673116567826,-0.06468159563143719,-0.003854499551078566
141,-0.09554488241861264,0.060910295626263315,-0.06530803135811701,-0.010033110448261752
142,-0.09778925242883926,0.026487107377432335,-0.037737620040127054,-0.019579467580086527
143,-0.09750111950244807,0.06967083487864331,0.06691619157564806,0.03898978620978574
144,-0.0980937510392624,0.012616688165688946,-0.023845004306226818,-0.011186084647029332
145,-0.09410194352802045,0.020990000909570372,-0.020815992631317712,-0.009205428463488366
146,-0.09603377233226444,-0.0017045722349613515,-0.018218258308999088,-0.015098173278577263
147,-0.09667295515918241,-0.010260589234074692,-0.018706097933199176,-0.008407094501281989
148,-0.09674283543515726,-0.012614719815266406,-0.01859258268442725,-0.00599903560730636
149,-0.09674600819524484,-0.009144018358457308,-0.020338051214931294,-0.007539204682317398
150,-0.09593643696598844,-0.0022803788360747307,-0.016053583673920326,0.0060522170725136855
151,-0.09694225402598945,-0.016592968655598218,-0.018921968287539507,-0.0008860288226977638
152,-0.09491795898634388,-0.015459043894450152,-0.021603480244377107,-0.0009023986513652551
153,-0.08127725988707983,-0.01651433252415821,-0.013189000216446096,-0.016235388067534703
154,-0.07916352584187432,-0.015568805739019058,-0.008288489585718728,-0.004188298211796027
155,-0.07812968125599828,-0.02289637192818055,-0.011219939809088149,-0.0181832582834311
156,-0.07038672903943875,-0.015817751930660828,-0.014597062439530085,-0.016024692145178165
157,-0.07036248935434149,-0.02483466931901699,-0.016621104236737724,-0.02340865136372972
158,-0.07327311945845683,-0.0335533567250542,-0.014563345925412965,-0.013837092164899423
159,-0.07375516001130532,-0.034141850730641334,-0.014436225751860798,-0.012597961883127602
160,-0.07302975218438408,-0.046659559894236854,-0.0077793783306895625,-0.007761461629805436
161,-0.07669573035026837,-0.044221497239015486,-0.006097165840969524,-0.008215758608861664
162,-0.08527500719008156,-0.040990206629007785,-0.008912520296362886,3.3365711024160695e-05
163,-0.08905067352813331,-0.051949520917462216,-0.010178085951975705,0.015930976669293082
164,-0.09354219968528993,-0.04181413648281583,-0.008984153790411353,0.009093186230239605
165,-0.09813504047710135,-0.04178457483986251,-0.007676345239092773,0.01234865682777921
166,-0.10267079877182479,-0.04704409050166928,-0.008919111154854156,0.023386696700070764
167,-0.10217193010611525,-0.02988275302568862,-0.02217694675779887,0.01898432616132262
168,-0.10292794815500862,-0.025821480757108443,-0.025205510841830023,0.018707636025666757
169,-0.09576882260057726,-0.01212497044254288,-0.02066962115648552,-0.006683889528673892
170,-0.08503624333272085,-0.013861184274890134,-0.025931145493663908,-0.010418730627005716
171,-0.07739486384944412,-0.008226239967587812,-0.023331797189541814,-0.026294402721709503
172,-0.07973082984969393,-0.009003333361391886,-0.02371959013094053,-0.02279355038625659
173,-0.08605027904436346,0.024197935961444067,0.04455745661926642,0.002726069149606488
174,-0.08790679927746362,0.02051008284143188,0.04521739630704763,0.00761050281493768
175,-0.06247815641826243,0.10092145139972761,-0.015309562048771463,0.005831373439321847
176,0.43749019162545394,0.03182454072032608,-0.12658447180155624,-0.19051617612033628
177,-0.06545288673537612,0.07046017147691884,-0.029855329772481804,-0.03145574344959243
178,-0.06605063357552393,0.049410410624211205,-0.04113270134911067,-0.016656012855125694
179,-0.06997692797048995,0.03086157017558039,-0.024098894937060713,-0.018436631138192817
180,-0.06902868342778345,0.0863961235621582,0.0018715141359936618,0.06765544400424377
181,0.4878059660138594,0.03995180279138987,-0.1633309949345299,-0.06639516193244095
182,-0.07091541158304954,0.09217323985249774,-0.030975975468051895,0.029360942492850064
183,-0.08029110562352233,0.061406663430446644,-0.011527708659292375,0.029408404782251138
184,-0.08317166427485288,0.033396779414366945,-0.012739137604129674,-0.005038564970957337
185,-0.09371088668395017,0.019920516084999007,-0.021303903170525464,0.015604176028222753
186,-0.08667131143037124,0.022487700446070246,-0.020122997291711627,0.0034467589142568294
187,-0.08187893240363191,0.031154374430030697,-0.006740200324249923,0.02506309151865995
188,0.5553959331565514,0.034874031288208096,-0.04949263931471968,-0.008073418012967662
189,0.5238573802837848,0.04468623475132287,-0.08872036690177365,-0.0038318522208817805
190,-0.07791657948539185,0.1168875333324204,-0.031550959132751716,0.08346123181517015
191,-0.07988950312487827,0.047211931650947205,-0.03734341375237971,0.011308883234813681
192,-0.084929077677856,0.03159691485524852,-0.02283686398923434,-0.006002916067031701
193,-0.08288949691437646,0.036075005181021996,-0.005760381677972963,0.019502172701777454
194,-0.08454752977117654,0.03359412732099534,-0.010059317725828115,0.03398069205843901
195,-0.07730433536098057,0.03654858998001194,-0.005222639653767678,0.03739024706643417
196,-0.08130846294267485,0.010637109711544551,-0.010646774352103698,0.018928830246179272
197,-0.08312612809214796,-0.006839310560258276,-0.0128933891709154,0.009407900119039782
198,-0.08888913733816313,-0.013045364887742378,-0.014528756493257664,0.01026609191270718
199,-0.09504604677751066,-0.03242495767179941,-0.019506861008367873,0.032735811085456465
200,-0.09263940822841281,-0.05440295684893085,-0.016638635054619818,0.036191572149918895
201,-0.09254748752961944,-0.05481025755583441,-0.016520263042606044,0.033094326427837745
202,-0.08842856407144913,-0.06577969069856442,-0.015341936499961411,0.048716233868272604
203,-0.09175519144835416,-0.056311073549213025,-0.014994767135956351,0.03457313398590742
204,-0.09075930573745912,-0.05744518965664342,-0.02008033608736565,0.03588589245565496
205,-0.08452013097040802,-0.053661538040526216,-0.02226180196026744,0.028324199549611608
206,-0.08462893126352884,-0.0526292038450789,-0.017888708867509304,0.020406340794105148
207,-0.09013399431530503,-0.049579061201639234,-0.017626719409352006,0.022621238151007875
208,-0.09008192509158823,-0.05240923053136211,-0.016928984789966753,0.02469152654789323
209,-0.08970534532047576,-0.04875739068293049,-0.01336718172351791,0.0170760401721386
210,-0.06247815641826243,0.10092145139972761,-0.015309562048771463,0.005831373439321847
211,-0.0652503255211361,0.06130880010550501,-0.030967942661615094,-0.046781879302770085
212,-0.06820906277586307,0.03241966685637303,-0.02757589539506411,-0.04262052413647585
213,-0.0672070550224778,0.03622724156241112,-0.0400107489854371,-0.026901330304872097
214,-0.06570516767835088,0.06995175057557129,-0.003197487344073721,0.04082768094690571
215,-0.06917174985008334,0.08487791690553097,0.0036147277346789022,0.06525187284945257
216,-0.07833710729174806,0.006639791182597016,-0.015473139348345072,0.004435540834290683
217,-0.07843209527170239,-0.011124353738855293,-0.03134889616307544,0.007235033854062276
218,-0.08653495887247518,-0.01969732353582386,-0.028165638878271875,0.006970328952214308
219,-0.0867210854094014,-0.017518070731575467,-0.017581894108154632,-0.005478754608367073
220,-0.09690545541546482,-0.023852780167652427,-0.02067354275045828,0.008674824551439725
221,-0.09010962209409519,-0.02567665205604293,-0.01963529262164058,0.0004948311929547612
222,-0.08669317299464845,-0.02796504374975671,-0.014732048059514695,-0.004479040477823599
223,-0.08896537474751055,-0.02191221966690219,-0.012619860790040991,0.002100638019087492
224,-0.08799638368940867,-0.031873503339773006,-0.01350100529492085,0.001377014963127043
225,-0.08842588174725136,-0.026592196629930415,-0.009066247840637743,0.03854226433501894
226,-0.08525091651944469,-0.031581415249942506,-0.014326831885924911,0.001907265577787222
227,-0.08898268732818594,-0.031039023027294742,-0.015354774288766249,0.0002868692615403259
228,-0.08802693576444968,-0.029563263664037227,-0.01715612788710639,-0.00032132166039096545
229,-0.09026629535096724,-0.04053017984432528,-0.013357676491119614,0.009100488846672363
230,-0.08312964511284976,-0.034618859503179424,-0.0177625488521539,0.0004467289903384066
231,-0.08477461336842866,-0.03236870093260962,-0.013185112533244739,-0.0047358976435613875
232,-0.08508579376297826,-0.03145220878274587,-0.012007702661399644,-0.005825333063868689
233,-0.09064531345839363,-0.03823588314130068,-0.012336584245374158,0.006081700093332753
234,-0.0965357845556902,-0.05351789763761122,-0.01081176330984716,0.025729364751412864
235,-0.093358350858532,-0.0654729979380764,-0.008021645921515322,0.0319078756370073
236,-0.09306854256005041,-0.06309054367187648,-0.009029655619624495,0.030280706811851483
237,-0.08899216880001853,-0.07022002589743612,-0.017043841322374298,0.04146484812078063
238,-0.091889617431794,-0.055362777129832556,-0.01955746801371497,0.03198934458776988
239,-0.09078002212808904,-0.05511251777678935,-0.020865683947944167,0.031937705865250146
240,-0.08458468422149092,-0.05222761808267193,-0.023471042202380315,0.02577057034189584
241,-0.08446230419347747,-0.048130786824967,-0.020574202831354416,0.018445363069339634
242,-0.08996319120316333,-0.04596115029072646,-0.02151416064673124,0.022716571360161586
243,-0.08985255044699077,-0.04715172805219024,-0.021600138634080963,0.02388248635280286
244,-0.08933541071148098,-0.04089651667157348,-0.021557773458209906,0.017067770060805246
245,-0.07281015039761003,0.02132780712007917,-0.022846990950140738,-0.059173954054064434
246,-0.07335072532605323,0.03416625263648788,-0.023491616134345205,-0.07077999624800575
247,-0.07547758251412287,0.02070459956523743,-0.022066638265251688,-0.058237733220776196
248,-0.07416819701753835,0.019023822765117163,-0.020599167285252226,-0.03942941906022857
249,-0.07047643811922252,-0.000794357192603999,-0.015579124100616657,-0.04589672792218807
250,-0.06891487263986926,0.005937008819871491,-0.015419886241308222,-0.053051327855744845
251,-0.0706399560892205,-0.005405029012837505,-0.016089554252939335,-0.04139582721180161
252,-0.07066838518524422,-0.01713008000311311,-0.017834314604018898,-0.028900542463542334
253,-0.07361184014478839,-0.023798630043926045,-0.01644645942882386,-0.01736877183352193
254,-0.07831259328354889,-0.020415662042406423,-0.018995001771520966,-0.008855812776902996
255,-0.08095301539348546,-0.02656090574784711,-0.01871448263323342,-0.007858620817009845
256,-0.08004056888557069,-0.03319077437264669,-0.02011977810236397,-0.001688304218825465
257,-0.08756410104435292,-0.03510825447623187,-0.013953447125354993,0.0015201658527629858
258,-0.08764038304108099,-0.032699516008691906,-0.007730959095487459,-0.0058574813791589155
259,-0.09744403752665515,-0.03316482738776906,-0.012759418546893653,0.00834311515410189
260,-0.09041108002971887,-0.03126349338468924,-0.012611819061566762,-0.0008460151669543464
261,-0.08683393285469754,-0.030468860141670537,-0.011597891333975563,-0.006217806603064235
262,-0.0896296739567534,-0.029934137685356625,-0.013381524049777877,-0.002272935803107862
263,-0.0880332329412776,-0.03115847271539461,-0.018109103310073572,0.0020825374717484283
264,-0.09035619205867385,-0.046951550655091844,-0.014613161030890973,0.017968594513859352
265,-0.08558856449882524,-0.03607650311008914,-0.014721617731589576,0.0012937726747600828
266,-0.08905484644307174,-0.03261807604483398,-0.013901275371989815,0.00048128519415081296
267,-0.08810288044786696,-0.03165108791817266,-0.011375945782276237,-0.003290327518767472
268,-0.09038701775387936,-0.04317174004318104,-0.010992207058902996,0.009406844450032268
269,-0.08317108641407013,-0.035410309254012756,-0.016979061826976553,0.0004243767433226016
270,-0.0847984763418664,-0.03285338985082541,-0.012851972379995764,-0.004632242179049177
271,-0.08525621703684719,-0.034490432164719954,-0.012573644405761822,-0.002815787144407077
272,-0.09036832658501628,-0.03137387369306042,-0.017331124952183596,0.003929251065095881
273,-0.09626433714542587,-0.046863472332615376,-0.01576181311702286,0.023745548429900825
274,-0.09307437347702079,-0.05858149204928661,-0.013275420416277186,0.029978173448040758
275,-0.09278511439813632,-0.056248793506295955,-0.014315412127172947,0.028433291578478025
276,-0.08899216880001853,-0.07022002589743612,-0.017043841322374298,0.04146484812078063
277,-0.091889617431794,-0.055362777129832556,-0.01955746801371497,0.03198934458776988
278,-0.09078002212808904,-0.05511251777678935,-0.020865683947944167,0.031937705865250146
279,-0.08458468422149092,-0.05222761808267193,-0.023471042202380315,0.02577057034189584
280,-0.07929195484350508,0.08154954651105663,-0.01361870453636039,0.048135681609390045
281,-0.08634430032340602,0.06304819409104352,-0.009459817796789156,0.013037371165641427
282,-0.08927290352607323,0.0732034328580888,0.0020707557503609544,0.05311127636968591
283,-0.08903081106299614,0.11956471096285184,0.007434738802789957,0.11884000429941109
284,0.6444194681356051,0.02974630227982829,0.018096975972885888,0.10834505381100581
285,0.6586957410042223,0.027624972167021873,0.014108516877903848,0.11090524881818946
286,0.6262400401842763,0.024139204304218266,0.05789363209138821,0.02267577429999821
287,0.547618550980849,0.027913546980743702,-0.006979726431544113,-0.05922536357535789
288,-0.07413038512117262,0.04976174906871734,-0.020764843459014925,-0.060586317697347576
289,-0.07712307368660976,0.03342813903776707,-0.012012460580049268,-0.04576625806538451
290,-0.07548578084258167,0.06822036475403524,-0.004516994835038786,0.022935866269455908
291,-0.08098113756152642,0.0035859192177839483,-0.010764868334190532,-0.015692619644968785
292,-0.08417263822042109,-0.003840222602845117,-0.010878953927942862,-0.026889596459037966
293,-0.087308220857077,0.024083449855908847,0.028925360237193148,0.003403444842484014
294,0.5132312635816443,0.04259772105682247,-0.045194867470303726,-0.023122069282946436
295,-0.08018394967574813,0.10878146584955237,0.008658620419227525,0.04597638282730198
296,0.5818015010142011,0.04272386802405418,-0.010569926354456444,0.06270904290410062
297,0.6621698856400347,0.03594119904658495,-0.0021799167816842447,0.059502384619459156
298,0.6537738189293462,0.04095206544017485,0.0020382023218329763,0.14495312752510703
299,0.656629858033271,0.04093155697981614,0.005065511372959731,0.14828168935365557
300,0.6642601839988581,0.03581111557276715,-0.006701300552848673,0.0609410753506938
301,0.6603291309518962,0.03564614613340676,-0.008271678835660639,0.05528816093608286
302,0.6490836362619056,0.0354682884469884,-0.012151521697748947,0.03998955024658508
303,0.6463849996041836,0.03970449867664488,0.031456185410937504,0.13371083775458653
304,0.6054655914048933,0.04008386042380317,0.05808889334875918,0.07735004497465846
305,0.5942151797118085,0.03900819505391147,0.05896027213289746,0.06727603528980568
306,0.5496774555550448,0.03875030959903124,0.05762828316537738,0.009533600066173036
307,0.4893933550850108,0.032506442353715734,-0.034117640374617446,-0.16050780585706803
308,0.550803358847817,0.03973015666732849,0.0586449354704641,0.006411197400018305
309,0.5504691087456448,0.039277972876374384,0.058222666662110296,0.007619900101497546
310,0.5509877619552497,0.03979662608597767,0.058741319871713646,0.006063940472688882
311,0.49018386875989806,0.033032966115345896,-0.034439228870436725,-0.1615032547977655
312,0.5501693787976537,0.03897824292838057,0.05822410950260037,0.008217917156995781
313,0.5501693787976537,0.03897824292838057,0.05822410950260037,0.008217917156995781
314,0.4879081423071668,0.030757239662613744,-0.0334266829722557,-0.15796434779048288
315,-0.09593936254578121,0.05423939854566126,-0.0639867477849144,-0.01955108149787623
316,-0.09286095025912786,0.05198221853355826,-0.05771194766707521,-0.027315553572158906
317,-0.09460494720539782,0.025454768587287263,-0.033501323007648,-0.02698822525021413
318,-0.09457356841022632,0.027997893154879685,-0.04115891652128696,-0.021506721519182086
319,-0.09813722240642232,0.007239091282083773,0.03683998106954899,0.008492114432365538
320,-0.09844424038066385,0.009494306789232791,0.033637110999154465,0.01094605280324661
321,-0.10077328129653797,-0.019602807238816872,0.028430192850234605,-0.00329488160245018
322,-0.10073635312446061,-0.02610718196609979,0.029975567240061674,-0.0027847070073100623
323,-0.09485962941904537,-0.01275881354007616,-0.017975529164239137,-0.00816293613794821
324,-0.08095145945075748,-0.008755536115578439,-0.015177711728379867,-0.023279310165279968
325,-0.07524986425438883,0.029435605483429637,-0.0020931887651188855,0.031835775187873255
326,-0.06532601677993827,-0.03454757148110716,0.02637689106598049,-0.022345990013909595
327,-0.05278571814188614,-0.005074390190286197,0.056932529741110495,0.02392245678596891
328,0.43685768974503525,0.03201800068392391,0.038951179221529186,-0.1817688600689997
329,-0.04765802808322881,0.08414780465073907,0.032954563372963,-0.013880542215324851
330,-0.04843489698815091,0.0627890892056754,0.024362966809118012,0.014156256612296136
331,-0.03966114835303425,0.14403269565241283,0.04426222200082872,0.09741988500038126
332,0.3563626688359586,0.031888904483948946,-0.03490552436546045,-0.2882212544667068
333,-0.07014675534426734,0.05939990670498301,0.021015227229531135,-0.01811197262109606
334,-0.07061675545490044,0.132118991282533,0.03738813014375976,0.12180128937267201
335,0.5781174739512109,0.03201801213468402,0.009955906634941218,-0.01792169306821532
336,0.5916009685351603,0.030956579631581754,0.00030190793490938225,-0.00810117456233351
337,-0.09159518944246901,0.04734524941454135,0.013722049605707207,-0.01929552513139745
338,-0.09024593151244051,0.034206438552925114,0.0027763125000498426,0.0018871844449146983
339,-0.08772543729976214,0.04881344836702688,0.023141434105929427,0.03228074447133157
340,-0.07324277247287532,0.05233859823462914,0.037464938917321444,0.02396469570740882
341,-0.07166867128325369,0.061912266730300716,0.05371000421312199,0.048551378939061515
342,0.47283512309525566,0.035209930621247304,0.013327196590353309,-0.18190629453999368
