,0,1,2,3
44,-0.12646533576746133,-0.05834789145551855,-0.01579446481665196,-0.02478678456864696
45,-0.09342308737842002,-0.14404653563394007,-0.036665840240488495,-0.0471175749349289
46,-0.09673967469472577,-0.18674899750328963,-0.04237252447254441,-0.024805223107171714
47,-0.09625886455055534,-0.1966598506249116,-0.03454762652515763,-0.023779465639367604
48,-0.0960656501582874,-0.1961043054229421,-0.03165905922062031,-0.020323406788265285
49,-0.09480220064472578,-0.20401180970523705,-0.03804231422469714,-0.013375951554580462
50,-0.12927699336350612,-0.17528242363384713,0.011467173075234805,-0.004288688338399757
51,-0.11743056017260756,-0.16399801444224893,0.01434938451257746,0.00860649704061535
52,-0.11734991954049177,-0.1920594496539145,0.008110669590652682,0.016820233156876134
53,-0.0841285130048536,-0.24636373859631255,-0.023651181057648178,0.02490543361840595
54,-0.11300933136544934,-0.18632209178172524,0.008636975355232645,0.029929511073621528
55,-0.1070453701587451,-0.14369555549629137,0.021650257135070048,0.0659426649736712
56,0.13183086518822118,0.16063704769237125,0.007707366230529025,-0.022697361480657544
57,-0.09741110031100737,0.22821530757612732,-0.061690089070790044,0.17184007577055208
58,0.14930436230437946,0.16935587457561307,0.013923915683804165,0.03766646380165959
59,0.19016737711010132,0.17151841314394597,0.01505351074137149,0.06767552272428858
60,0.1972492489192461,0.17368248201656272,0.017284974198338854,0.08284052741073776
61,-0.15031257169487766,0.20313685775184126,-0.07746948856864394,0.1308584152238556
62,-0.15573937241483085,0.18094218061915912,-0.03940980904560756,-0.05006894427588442
63,-0.16085435886908603,0.17956617426568441,-0.038605520921289986,-0.048959130731106866
64,-0.12497205141743353,-0.04056056871091461,-0.029121680926847682,-0.03861670615731607
65,-0.11820708080070322,0.0009423694058316643,0.03490924587333783,0.03949848824016701
66,-0.11317340074747839,0.22200623270144482,-0.006627761566819184,0.026543528158135567
67,0.12923909427083263,0.14684820677123464,-0.0807933044632931,-0.11166519893587915
68,-0.09045339470406669,0.18423502451855484,-0.03278322075336991,-0.0793357269158968
69,-0.08135479866472066,-0.012082010309932912,-0.027077840108934666,-0.05610956543148353
70,0.13109889063422936,0.13029622774487323,-0.19452725904747278,-0.18583158677623712
71,-0.1056851259274959,0.14970900274243512,-0.012801320753782352,-0.151106260839469
72,-0.09000458929615561,-0.017710473823774088,-0.03852677295470354,-0.10593030048798198
73,-0.09117154649166102,-0.03660664871155562,-0.01414688307797041,-0.10175860808188505
74,-0.08721254114269311,-0.0027312730284772767,6.0608680546486704e-05,-0.034321214190870176
75,-0.09812440432993218,-0.09873885115262873,-0.04035070144662058,-0.09118007480451412
76,-0.10096906353420126,-0.13207913928912957,-0.049784212176165084,-0.0666604696363676
77,-0.10089438080552875,-0.13275431783548958,-0.050471807516163626,-0.0671722266769881
78,-0.10045813351649441,-0.12864624506887573,-0.046869679675887406,-0.06271681138586607
79,-0.10077362790558674,-0.13442950769233342,-0.05358240451697486,-0.060275591100509826
80,-0.10072158643914873,-0.13198741435808947,-0.05519127783835599,-0.06125508481038808
81,-0.08676905623700662,-0.11693550066486871,-0.05475335510942175,-0.08975531112214673
82,-0.08716403376140576,-0.12512038521336535,-0.04495670324974944,-0.0844744371957933
83,-0.09286259323906432,-0.12855980652694093,-0.037488740843921335,-0.07857260447606923
84,-0.093017308707479,-0.12911536481499722,-0.0429572301920662,-0.07924509644999589
85,-0.09184401029899748,-0.12142869883968209,-0.04884563258164503,-0.08088395278176962
86,-0.0915929273274219,-0.1259212459366892,-0.03663698288826149,-0.08250846878420799
87,-0.08769609753892967,-0.1111581848310383,-0.013830231790043782,-0.06187615768107585
88,-0.09121901921772248,-0.14220223668700896,-0.01961779709747505,-0.07019280375037762
89,-0.09001944449250715,-0.14081318600029646,-0.020872617439108874,-0.07494171223577571
90,-0.0897159696000189,-0.14026306904367372,-0.019734090705057064,-0.07450576868499399
91,-0.08694488043476294,-0.1474324772252085,-0.023716747479640216,-0.06575016751950581
92,-0.08598459691361775,-0.1391854292867139,-0.02427873744609081,-0.06591762280713293
93,-0.16997969407577945,0.1978852078846936,0.013727810764172151,0.045872842335483596
94,-0.20985117329711914,0.1483188330705487,-0.022449421347425703,0.05458151122445663
95,0.23456916005062708,0.15634149636349387,-0.008238396375231051,0.07807372463821634
96,0.20226201642756336,0.15382370128647765,-0.013924169931932993,0.019943656215686556
97,-0.16359392444698842,0.22681790510112282,0.005065015212541126,0.09589943344465368
98,0.22379934598720277,0.17244357352279582,-0.003683158875577615,0.1153068472989983
99,0.18516074724290918,0.18150675979683345,-0.05018949338757983,0.13214225270587143
100,0.16206047976952684,0.17348459235239513,-0.03598156650847235,0.07068596413948669
101,0.2004420006450205,0.16287769682049436,0.0049846281862123785,0.057685913140906264
102,-0.11207528618170987,0.2374975033882579,0.01846700369006657,0.1194950276494628
103,0.173074752110491,0.18322507957234918,-0.07168058064221815,0.14574462592570078
104,0.1636306265851047,0.17928087581789914,-0.07494420173422864,0.11639376313941227
105,-0.12380196754729164,0.21689778141373536,-0.0137344540323729,0.09322702617310726
106,-0.0968430304662957,0.10254536947531366,0.06106488269730606,0.1971659682553359
107,0.18941537898805536,0.17250114938878588,-0.0895501334877633,0.1121519115500881
108,0.18762844224671052,0.15451857498586632,-0.09992819616517543,0.030593675337077766
109,-0.13515979315061963,0.1772354935670072,-0.01774898300623089,-0.004381853443550338
110,-0.09220551053575968,0.12675152098061782,0.061554559778884174,0.16082217414108455
111,0.19081892642179166,0.15594868932783887,-0.09900747451357338,0.03210532069653301
112,-0.13496423234788635,0.18919560063350305,-0.010619057642005027,-0.011783440121194415
113,-0.11323657598577556,0.020580421243730232,0.003938251884810245,0.03819846577573765
114,-0.1164360668357353,-0.004993291036492294,-0.0017038598830502799,0.04533802201178758
115,-0.1154305279488025,-0.07305354288395896,-0.038539639126376014,-0.008228705485288423
116,-0.12440431772741599,-0.12891941296742418,-0.04279772919395892,-0.025603566268205948
117,-0.13223376448032478,-0.16908828074990168,-0.029009546306529556,-0.008285357449969636
118,-0.13798381986253322,-0.16121461184050112,-0.03625652298967228,-0.0002808468446715598
119,-0.13110720567576015,-0.12988658679421108,-0.02108681161872928,0.02554520328823143
120,0.2178757917103966,0.16570717163081003,-0.07551594535418867,0.044974725863637675
121,-0.16084031480451635,0.1892395417238247,-0.014346892275349592,-0.01832133904694133
122,-0.11906875043534941,-0.03081818558818845,-0.026893334124529836,-0.038093766070070464
123,0.20201764117168997,0.16383798930247942,-0.015544915712225146,0.00028535801199035585
124,0.00699105386101738,0.3073419341131743,0.039823030849927714,0.1984187979563417
125,0.029318245108218642,0.16581442910000607,-0.0762913232690662,-0.05530794529776824
126,0.1331203884266596,0.16087624680835905,0.007980441915888993,-0.021976285568998343
127,0.13183086518822118,0.16063704769237125,0.007707366230529025,-0.022697361480657544
128,0.0005229338032241975,0.31456940905081016,0.04472542149639797,0.250057095071936
129,0.19016737711010132,0.17151841314394597,0.01505351074137149,0.06767552272428858
130,-0.15124652927573348,0.2029119035696957,-0.07812974059070073,0.12506970722449773
131,-0.11673721958754604,-0.004260876915388718,0.007018035451048764,0.08893503204034268
132,0.1821311833728649,0.17143849223698887,0.015369650830403949,0.0655083652350057
133,-0.05930236521819661,0.24104594762180176,-0.0007800689794949289,0.09229321298841947
134,-0.12410747103599638,-0.013036255380860031,0.01634085599569448,0.05437840153225811
135,-0.13717524080561447,-0.1061304912052786,0.009621909951825982,-0.004060393134904571
136,-0.08433646965315746,-0.04670479511527316,-0.015800200581872717,-0.017979096853589664
137,-0.09524495515847957,-0.12536454515479045,-0.041895778998095434,-0.05356590530012002
138,-0.12451793896938872,-0.11984631803067385,0.024336864776758102,-0.011627779492396328
139,-0.14591475975680404,-0.1340296884591052,0.012250828133457053,-0.02897139411022828
140,-0.10560328577926695,-0.18753256831493592,-0.03178037247719131,-0.021655353069570168
141,-0.10627024240921573,-0.19403876966276123,-0.034116920376987867,-0.017575289874016013
142,-0.14629134099370286,-0.15156044399404967,0.008621096099128228,-0.012740900568759943
143,-0.09881406178285264,-0.18484821075738592,-0.03753183959303679,-0.028134528668796184
144,-0.09934626593143416,-0.19921014475036056,-0.0282339989474613,-0.018552401651942968
145,-0.09722387258831652,-0.21374708530102687,-0.02512770066243107,-0.009477865432319007
146,-0.09619318632967101,-0.20682851641825353,-0.029792251140089304,-0.011250754724788587
147,-0.09355870339090303,-0.2071621639037823,-0.04805120227405013,0.0029906650395642737
148,-0.09290496774199207,-0.20827623014615726,-0.04112372089463375,-0.0008158382415816476
149,-0.09473706653219162,-0.21105805758121482,-0.02184785306738145,0.010207643855430189
150,-0.09830405655804336,-0.2366917849067759,-0.02544256311458346,0.011581941728368081
151,-0.14794566345305507,-0.1808838749959259,0.006627508634804401,0.010623449101196294
152,-0.1261508628417968,-0.20676233564251906,-0.01662153948470397,0.013327740479559674
153,-0.12561764045192364,-0.19598802972282736,-0.020138945701618245,0.00858099553742838
154,-0.1456305177254913,-0.18152145368344258,0.007867874530636098,0.0429041156017373
155,-0.10301591282597693,0.11853501750305649,-0.017564510275646636,-0.22116621238818177
156,-0.11642367645307837,0.10124636576079309,-0.045314718867047486,-0.244354013240017
157,-0.08401741545345166,0.08107268873911831,-0.006366732729780839,3.332660426483035e-06
158,-0.08803268563913838,0.014863998096529144,-0.0280058415187281,-0.043932068491695085
159,-0.11596689514921611,0.20412693793349687,0.020892553854828466,0.01680627258282256
160,0.16151065504425421,0.15419177971319675,-0.12433333702695122,-0.04566622881921109
161,-0.07164810533380714,0.25603529258708563,0.05004907687771602,0.07329160377467246
162,0.18001324940060812,0.15250363700340835,-0.06642757397986968,-0.0322206124941076
163,0.18690440290932595,0.1353883995318817,-0.04445929774364133,-0.08813212991746176
164,-0.14185255197626548,0.1205188114831538,-0.022086700204626702,-0.13379315284100404
165,-0.10975016021746901,0.04215623484606301,-0.050060615742091426,-0.02445064777777812
166,-0.14047372229349242,-0.035700315837190695,0.0015798177227780708,-0.06246923499163143
167,-0.125892117120723,-0.11020222646660864,0.01707581068214854,-0.04540148443557435
168,-0.12139654686202264,-0.1522292806433272,0.0033973395037548942,-0.031308330835346836
169,-0.127991086692909,-0.1815432290771218,-0.030229091176544435,-0.007728856388424958
170,-0.12953410485117772,-0.16238411299612832,-0.037986876436121836,-0.019482519724861855
171,-0.1365822045906191,-0.15645322781290696,-0.02356419780042456,-0.026294551631685096
172,-0.14484983099306956,-0.19094459544013748,-0.023866160810383657,0.009178353188888603
173,-0.12674031388124127,-0.19063001136069305,-0.02259302308798846,-0.00492574865167493
174,-0.1110213924037575,-0.17380820369699995,-0.05062454441925167,0.0002561483524363824
175,-0.11899383606255932,-0.17693069665666572,-0.03992556496981687,0.014132450467983686
176,-0.12406439376095181,-0.19063120956516877,-0.02111242833517871,0.018536143341903778
177,-0.1261109839781468,-0.2001785708059776,-0.03509660551756535,0.011766661398932525
178,-0.14999579555418316,-0.17422337199423366,-0.03888547466701345,0.013659286819673913
179,-0.147449331835506,-0.17633976514737443,-0.028187322802061016,0.0018846317730081851
180,-0.1481768282399722,-0.1754431273253318,-0.024333871218566807,0.00885758974850404
181,-0.1516792069556084,-0.2039713936905112,-0.019217775961179333,0.02104627884094179
182,-0.1491345512939233,-0.20717400279318707,-0.028247998247312715,0.03185751362420505
183,-0.1548509835562169,-0.2114908301735068,-0.02256367834356827,0.03484663670914064
184,-0.15382635440966977,-0.20198529298850446,-0.028834936803458628,0.034632455154687866
185,-0.1484543676037232,-0.19632550330546983,-0.02116008336245573,0.022570978894246176
186,-0.10301591282597693,0.11853501750305649,-0.017564510275646636,-0.22116621238818177
187,-0.11642367645307837,0.10124636576079309,-0.045314718867047486,-0.244354013240017
188,-0.08401741545345166,0.08107268873911831,-0.006366732729780839,3.332660426483035e-06
189,-0.08803268563913838,0.014863998096529144,-0.0280058415187281,-0.043932068491695085
190,-0.10721796447038881,-0.07145038313888932,0.019695739250157752,0.05237927357018103
191,0.16151065504425421,0.15419177971319675,-0.12433333702695122,-0.04566622881921109
192,0.11109740846395624,0.16421737253045135,-0.10118551830085952,-0.03952728536443699
193,-0.1211107813169939,0.18404039301299713,-0.013130141955504458,-0.03778024027483004
194,-0.09188124718320807,0.05472367989611793,-0.08256405719139367,0.023073017445157863
195,-0.10673096695260299,-0.04158515394344866,0.008465340351998949,-0.05223019864806475
196,-0.11973248400240263,-0.05780579372801914,0.005634364114495526,-0.06618686473141733
197,-0.14624835743646947,-0.08877348869328083,-0.010017996767915224,-0.04805900540751337
198,-0.13275807069923887,-0.1780164156504589,-0.006299822721718175,-0.02249278325808409
199,-0.1251692015162161,-0.19453362175340388,-0.014817334460904429,-0.015465589693304749
200,-0.1276867753961788,-0.17833618175796773,-0.033889008057019734,-0.0019437557345344594
201,-0.12976570816025762,-0.16682510247498528,-0.037542320894555,-0.015293265831587122
202,-0.13676448676631803,-0.16030576441061523,-0.02165561992922981,-0.027734544960122127
203,-0.14378742741842002,-0.17647038093551382,-0.030955915418534895,0.0067235470171214074
204,-0.1264615749218273,-0.18873165345802145,-0.020359350211330222,-0.0009662196442368981
205,-0.11232365153531827,-0.18957432253720735,-0.033357050764275566,0.003683710876173947
206,-0.12038553897663956,-0.19132107643261972,-0.0361629804395423,0.00292114052297308
207,-0.12395504860840476,-0.18457446437260197,-0.033512532573982866,0.013765977769948505
208,-0.12570408984311687,-0.19562760673893206,-0.036406785510394044,0.008435414586077787
209,-0.15002532221374626,-0.17970602193651453,-0.018153237017894293,0.009217696441840822
210,-0.14899430145140155,-0.19652678393819573,-0.015289260335880168,0.006259152493183243
211,-0.14961922162764882,-0.1902347684991634,-0.026463037823463535,0.014703373369804628
212,-0.15140303115714868,-0.200500605823444,-0.020236835447723145,0.019339510388976903
213,-0.14855746713388196,-0.20034951041771717,-0.03345794205813879,0.03098949192901373
214,-0.15337772908631925,-0.1979779541443333,-0.026752428743409728,0.03466381663409254
215,-0.15027691643947386,-0.17324505948254182,-0.009629243775499112,0.03811382437705554
216,-0.14773791143928994,-0.1892214324520396,-0.015040749554987307,0.021167147058002787
217,-0.09576224867863231,0.1263069398382748,-0.037715471378675605,-0.2043723131900999
218,-0.11912129076673919,0.13742212416037206,-0.03965632170965367,-0.15189001965837226
219,-0.10086363658928976,-0.017504524119442567,-0.034252029402955464,-0.07994046091500397
220,-0.0805637092313475,0.08266550547621604,0.031474065606586596,0.03025797050591284
221,-0.11642367645307837,0.10124636576079309,-0.045314718867047486,-0.244354013240017
222,-0.08401741545345166,0.08107268873911831,-0.006366732729780839,3.332660426483035e-06
223,-0.08803268563913838,0.014863998096529144,-0.0280058415187281,-0.043932068491695085
224,-0.11188669228505499,-0.09430824258968538,-0.010019280672347123,-0.05091962941917861
225,-0.10721796447038881,-0.07145038313888932,0.019695739250157752,0.05237927357018103
226,-0.11380349784659474,-0.15526694897500293,-0.025037698372559404,-0.009831975415320673
227,-0.1072305560967119,-0.19114674505568596,-0.027456499892235676,-0.004593029556235637
228,-0.11803650665264023,-0.16137518154007685,-0.031391485623207906,-0.013105321400234427
229,-0.11227469177316325,-0.14589105773984024,-0.01818125687528772,-0.0181778106179546
230,-0.11244823009584462,-0.09712106189184448,0.006624712982764685,0.021070010480942616
231,-0.1266610025858962,-0.12961261810590466,-0.018140259660967505,-0.05378461183329247
232,-0.1504013642956961,-0.1362909972356196,-0.020848977304903312,-0.03216262820789253
233,-0.13355329243299807,-0.18744516384375898,-0.0012692968278437632,-0.019241663172769673
234,-0.12572860889407458,-0.2005295011868197,-0.011216966440376822,-0.013015595805930775
235,-0.1280326029087481,-0.18040152980269267,-0.03669500257796319,-0.0047341995999059285
236,-0.12937004687768927,-0.1600531232793993,-0.041087406698203266,-0.016587867567242363
237,-0.13602482117428835,-0.15688306565825175,-0.011112433236807913,-0.02640842573322837
238,-0.14606027573431246,-0.20613007361845884,-0.012499159117129195,0.010487833590323764
239,-0.12830688005815838,-0.20850371942535068,-0.011334085877164685,-0.004258611446669957
240,-0.11400329879379767,-0.20503642174278894,-0.018249561117015634,-0.0027256467562367737
241,-0.12132159405728987,-0.19986881844499202,-0.02824433790922692,-1.8511226109638963e-05
242,-0.12406422156656383,-0.18925571896081236,-0.02007557160254619,0.015268679415210833
243,-0.12254103199159105,-0.1744058191858803,-0.01440637993598467,0.01788863899872554
244,-0.14905532227277538,-0.17057634466164506,-0.024591767301771608,0.014982367696060532
245,-0.14634893023825818,-0.16939786827371542,-0.020581822216286273,0.005314093392111044
246,-0.14459152481215887,-0.14136405338473676,-0.02375264288278175,0.014684801695669375
247,-0.14748149625306994,-0.15889636479389224,-0.018775210234809495,0.02010030907279569
248,-0.040270821884759805,0.2549332629835065,0.05298954162309005,0.07276774704431838
249,-0.1770986101539475,0.16649660261060997,-0.07769856572578267,0.012069601905278029
250,0.21278701951443205,0.16789239849293283,0.02154496143543971,0.006730423417220294
251,0.22109429122541338,0.1767897212682079,0.028024250001950256,0.061658955796256645
252,-0.06371897004380103,0.24686799183402205,0.013489697206440542,0.06978002278033438
253,0.23425900138650926,0.17250436542202702,0.007712059453264967,0.05360341198910211
254,0.23577652133181784,0.17159171615271282,0.008426396159925652,0.0471061045779054
255,0.20676266594314407,0.17696630242011377,0.0164007372919628,0.09403966504239487
256,0.19768032665746016,0.17791618460472572,0.017136610734457804,0.10198913784081824
257,0.15731884833815174,0.16666940635327895,7.636740144690534e-06,0.02216066288032091
258,-0.11379540346492462,0.215316941018443,-0.03154500009460754,0.12390404279723127
259,0.20642281347635807,0.17066002573209768,0.012387561447379588,0.06441334023794376
260,0.18179223974673603,0.15850810638340598,-0.0024200172296683464,-0.015318278201322064
261,-0.11109277080505642,0.22719972620887666,0.02176500409370899,0.12075698291961619
262,0.14237099449805482,0.16155422527349814,0.00021540469004885306,-0.0289137036642199
263,-0.12412117142578823,0.21099608014237364,-0.018700144627065443,0.08859107763894318
264,-0.11302654034650413,-0.047845198174817964,-0.0328532553418512,0.015042785911839263
265,-0.12024810798129898,-0.048248740322741304,0.013988749851187064,0.040374069437376356
266,0.098639435798851,0.17376243516255915,-0.061341115165098194,0.010437468328237855
267,0.18171493883667592,0.16125301500312655,0.006166233797238598,-0.013838740915694252
268,-0.1636839342491094,0.16953867185251845,-0.07522825596152419,0.034181864640797366
269,-0.1406056900206473,-0.027683627047879206,0.0034363037367667773,0.02998163519256515
270,-0.08944886513879699,-0.09065967759346685,-0.023375217106909926,0.0430889527769703
271,0.20267335533443973,0.17296007715881764,0.022593278154973587,0.09169261698126391
272,0.1975330908004034,0.17090208352588743,0.020222917089823465,0.07465300060706871
273,-0.18507566821017554,0.2010106576245892,-0.04826898044860646,0.15403509420554745
274,0.2300949082444999,0.18104988360311913,0.04820668103028333,0.17124844231761954
275,0.23865549369881311,0.18402264602476867,0.021339469188701457,0.18502916806343345
276,0.2036321659425147,0.1708047549685301,0.0033931247803754747,0.08817510045059442
277,0.216132747818899,0.1756198711504085,0.004842983803051784,0.1240106155864243
278,0.2353489996927307,0.17921484074392738,0.008568814667859467,0.18520679059100983
279,0.0026833493322962754,0.31432858901428645,0.04566520862723658,0.24719771244854885
280,0.14930436230437946,0.16935587457561307,0.013923915683804165,0.03766646380165959
281,0.19016737711010132,0.17151841314394597,0.01505351074137149,0.06767552272428858
282,0.1972492489192461,0.17368248201656272,0.017284974198338854,0.08284052741073776
283,-0.012123762535646893,0.3069663528537732,0.057656541881527267,0.23600667137122844
284,0.1881151932691457,0.16802614689420686,0.024506172289527457,0.04433589258722262
285,0.2047565609219553,0.17346780122947827,0.028729982025687748,0.07564206695031053
286,0.21088654482352823,0.1718535071958062,0.035879290084711496,0.06213323384621587
287,0.15317177803310425,0.14278683297738448,0.013470196327000958,-0.14102616526414943
288,-0.13758338425559066,0.16951372444780907,-0.010841845367979644,-0.008700792857954026
289,0.12801892213943578,0.1446956849203215,-0.10831847229884375,-0.12891953213527188
290,0.23822092030968023,0.15822933318091748,0.023248495592367427,0.005786850773292849
291,0.23327334611056794,0.1566365152700381,0.02185221664688874,0.006325335346502852
292,-0.06703355924467091,0.23932511511343801,0.03541970886583966,0.03786094721819032
293,0.23583233491609354,0.1565086430798628,0.026623652201020774,0.012422569635839292
294,0.22889521177161942,0.1552701504451795,0.025042629691859653,-0.0033698680701744004
295,-0.04970460364233811,0.247939498896901,0.04207826380476739,0.05403303419361199
296,0.07004967227778726,0.1507810587986463,-0.15532608528516556,-0.10439442333137909
297,-0.18486446990585223,0.14745597016254425,-0.07607329386576915,-0.024297427424511825
298,-0.12538549044523725,-0.0035388166389987773,0.002748766030898941,0.0075085341393841265
299,-0.1296998134131425,-0.061218412027184324,-0.005780951059464649,-0.008478839876367491
300,-0.07643359707403047,-0.054235076984636206,0.0020063630209076317,0.07341371701212829
301,-0.13788992174975198,-0.0884054274882629,0.0035816172281823294,0.034430196102187775
302,0.21872285406792813,0.1763363525304901,0.027639565091471332,0.05475604255975569
303,0.23425900138650926,0.17250436542202702,0.007712059453264967,0.05360341198910211
304,-0.11698934261724826,0.2305996067071614,0.03377213128162627,0.051817264071475355
305,-0.1319215572970073,-0.04638903608063696,-0.007503312940650446,0.02485692510129512
306,-0.1297665170725419,-0.03614964655625498,0.011416974736847484,0.10351157890375746
307,-0.11054966704265944,-0.04504145793349973,-0.020972898376398482,0.09902044616198832
308,-0.11321684553220986,-0.11745370178811051,-0.0032675001179751184,0.04916593131185432
309,-0.13921946535667445,-0.1456589606806165,0.01648490872340964,0.03461265732899991
310,0.0026833493322962754,0.31432858901428645,0.04566520862723658,0.24719771244854885
311,0.14930436230437946,0.16935587457561307,0.013923915683804165,0.03766646380165959
312,0.19016737711010132,0.17151841314394597,0.01505351074137149,0.06767552272428858
313,0.1972492489192461,0.17368248201656272,0.017284974198338854,0.08284052741073776
314,-0.012123762535646893,0.3069663528537732,0.057656541881527267,0.23600667137122844
315,0.1881151932691457,0.16802614689420686,0.024506172289527457,0.04433589258722262
316,-0.1570749348327339,0.2025952237749592,-0.021066624446194813,0.10453552920436059
317,0.21088654482352823,0.1718535071958062,0.035879290084711496,0.06213323384621587
318,0.15317177803310425,0.14278683297738448,0.013470196327000958,-0.14102616526414943
319,-0.0770456769090811,0.20418232480840146,-0.005312748886671881,-0.03516935739667418
320,-0.11182225340942634,0.0063118242196219575,0.018814687810600167,-0.010174166936787838
321,-0.1405669273337763,-0.07368116511898637,0.0028532430980813387,-0.03978877561679962
322,-0.13421628590928514,-0.04280688171360793,0.0026864765060613475,0.01199505691481777
323,-0.10199257411987879,-0.14490227184262486,-0.043817267022562785,-0.03521611767812899
324,-0.1400331320906496,-0.10414692062327324,0.021777535203358435,0.01482415306796508
325,0.22889521177161942,0.1552701504451795,0.025042629691859653,-0.0033698680701744004
326,-0.04970460364233811,0.247939498896901,0.04207826380476739,0.05403303419361199
327,-0.12710973269207473,0.007464304649350883,0.008101258507165515,0.007887798759329363
328,-0.08490958615109753,-0.09603305744634737,-0.03166696145323941,-0.034531653765996664
329,-0.07335357643822227,-0.040332975357675334,-0.0001322352631051201,0.07724400571023897
330,0.05198939435868093,0.15589642354056207,-0.15028557488865818,-0.10193721885503809
331,-0.0277235697347108,0.28294478872200635,0.04294991401501447,0.1338040329871745
332,0.05913383191814835,0.1616516055003442,-0.1700732221772671,-0.06789293120102313
333,-0.17583932856723644,0.19561423436969833,-0.03736916866058822,0.05091881793333471
334,0.23425900138650926,0.17250436542202702,0.007712059453264967,0.05360341198910211
335,-0.19585999611563723,0.17027632886687902,-0.04384824867068339,0.006194545139193812
336,-0.10359706811544105,-0.018190463757683087,0.003573597326047389,0.05702556097540005
337,0.15032952907553163,0.1742004898841074,-0.08349862102893148,0.06451680012927125
338,0.11999755852714297,0.17743312333641745,-0.02135315826320363,0.06396276192881484
339,-0.11379540346492462,0.215316941018443,-0.03154500009460754,0.12390404279723127
340,0.1651347213902181,0.17107326257531844,-0.06548981894488473,0.04969885389752129
341,0.0026833493322962754,0.31432858901428645,0.04566520862723658,0.24719771244854885
342,0.14930436230437946,0.16935587457561307,0.013923915683804165,0.03766646380165959
343,0.19016737711010132,0.17151841314394597,0.01505351074137149,0.06767552272428858
344,0.1972492489192461,0.17368248201656272,0.017284974198338854,0.08284052741073776
345,-0.012123762535646893,0.3069663528537732,0.057656541881527267,0.23600667137122844
