,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.11979277397293454,-0.005280455375696952,-4.460140354126905e-05,0.009317783050382934,0.010563449366357718,-0.006052334420045019,-0.06791455613338944,-0.1520951219398415,0.006193822506337996,-0.0014652633498748358,0.002552705238038225,-0.015046491443124026,0.0,0.00047482277297606674,0.0,-0.029342138046452842,0.0,0.008635505249805414,0.0,-0.0032178805755460373,0.0,-0.0049893652028847645,0.0,-0.019141248827947065,0.0,-0.04808795442776081,0.0,0.006731305048960088,0.0
11,0.14290061431600665,-0.003327498831478594,-3.493826039767403e-05,0.012228524828912235,0.013175308224390453,-0.0031618177418613136,-0.0637754724740388,-0.1396228543056929,0.014580054604784138,0.0035564144759599064,0.007419857739188851,-0.013979140352125479,0.0,0.0004895593448551108,0.0,-0.02763235556600829,0.0,0.013122927468461741,0.0,-0.0035442163721968963,0.0,-0.0020927085416634354,0.0,-0.0179933629020569,0.0,-0.047032515396444964,0.0,0.008265295295440523,0.0
12,0.20469836212692216,0.0042859155227458244,-2.586088354507483e-05,0.01799409882947739,0.020366218467525184,0.00696749156500741,-0.05134876697763853,-0.10307649399623268,0.03236378799385268,0.026032770018599116,0.015873576532726228,-0.008722918476248433,0.0,0.0005224490100252167,0.0,-0.022812011591579286,0.0,0.03452324913262127,0.0,-0.0018910870131948745,0.0,0.005098030843836715,0.0,-0.014999745318454874,0.0,-0.04524065563977659,0.0,0.01288817701272878,0.0
13,0.16009667521233234,-0.0018655345515959623,-3.0261133910245306e-05,0.0139179177796164,0.01546077826013313,0.0011451872134358417,-0.06294767646146858,-0.1364973567799802,-0.0005767231986274702,0.018315365728585647,0.009057485512999107,-0.012539768068733333,0.0,0.0005086342540122809,0.0,-0.026501618903668592,0.0,0.019334148630461158,0.0,-0.002754754020466929,0.0,-0.001210347272505394,0.0,-0.017129748327194817,0.0,-0.046711609872961204,0.0,0.007595049883576762,0.0
14,0.14314953656262228,-0.00558117888825037,-3.322637142701572e-05,0.011804367526556678,0.012110840237734564,-0.00206399070925808,-0.0679941080605809,-0.14600875608147298,-0.0011613260914749488,0.016259101216959504,0.00616182936820191,-0.014142624853335936,0.0,0.0005054670207077075,0.0,-0.028030981158814847,0.0,0.01485954413984197,0.0,-0.0030614657766907475,0.0,-0.0031649899289582914,0.0,-0.017790544952080357,0.0,-0.047333525640780395,0.0,0.006823343390408827,0.0
15,0.13200509606175925,-0.008591598810841686,-3.537668144021285e-05,0.010634727264996084,0.011339890209580782,-0.0031721844894922746,-0.07127611044254911,-0.15071161736681993,-0.0012761512320749878,0.01652071521242675,0.0018050537823928125,-0.015031160483564978,0.0,0.000499462396642703,0.0,-0.028921459950699186,0.0,0.012162921773145293,0.0,-0.0033976209962670195,0.0,-0.004287873674613146,0.0,-0.01818930967324021,0.0,-0.04783158289122295,0.0,0.006710977682592379,0.0
16,0.12590073347035585,-0.008456085742241076,-3.786669391719476e-05,0.009872365028068746,0.010993335462564816,-0.003368063872060298,-0.07172218002562915,-0.15330287591764202,-0.0014196130653397968,0.008447029569969447,-0.002293247123456872,-0.015571559114357486,0.0,0.0004890145937093699,0.0,-0.02987588372167279,0.0,0.009576316685901335,0.0,-0.0032717976899793305,0.0,-0.004770782079065497,0.0,-0.01874415339977131,0.0,-0.04735893285346939,0.0,0.006271778424538219,0.0
17,0.12257481047038274,-0.008035306762199528,-4.232777210870064e-05,0.009217323057171406,0.010513473597750669,-0.004221168028240809,-0.07141670385109544,-0.15470352888499705,-0.0013367374269071296,0.0042900177729859644,-0.002334448561052799,-0.015729122882203895,0.0,0.0004843283498437863,0.0,-0.03021972471609567,0.0,0.008771759314864019,0.0,-0.003412507995640059,0.0,-0.004988358213262434,0.0,-0.01860123192909817,0.0,-0.04760814267658846,0.0,0.005927798020817778,0.0
18,0.12680494881526586,-0.007291888819402209,-4.232777210870064e-05,0.009248559791638243,0.01086845833574725,-0.0037875839055380926,-0.0700733059257221,-0.15288662199636338,0.0022250751066518124,0.0035515415185491707,-0.0023037132282347364,-0.014791734122917096,0.0,0.0004828423502435816,0.0,-0.029874782826100336,0.0,0.009997639652305065,0.0,-0.003237031189066134,0.0,-0.004337679889136992,0.0,-0.018240916239457634,0.0,-0.04768505447861109,0.0,0.006214021880901543,0.0
19,0.13246338840417016,-0.007063276525900855,-4.025720984112378e-05,0.00946457876327608,0.011074815359637264,-0.0036271025237990706,-0.06990651563446777,-0.14891911214126927,0.00884274118586654,0.0014307021737431313,-0.0022316891390557936,-0.01424786641206819,0.0,0.0004999870497614584,0.0,-0.029416524314686762,0.0,0.011258267942591894,0.0,-0.0031066313040577936,0.0,-0.0031178393743233556,0.0,-0.018200337595077314,0.0,-0.047597520518780065,0.0,0.005811434424678912,0.0
20,0.09375559041316417,-0.004853684855078738,-4.335595050523599e-05,0.008757833571728676,0.010150514253023555,-6.204720962281441e-05,-0.06595805379301195,-0.15953489229868176,0.0016842846058065944,0.0027871352932345374,-0.00047351140380557245,-0.007534366276829333,0.0,0.00044262307333042865,0.0,-0.03215854284046555,0.0,-0.007392690880660422,0.0,-0.003178233400770157,0.0,-0.0014121111724049343,0.0,-0.017120441964985054,0.0,-0.04566476951683197,0.0,0.004865211514282053,0.0
21,0.09344412640370785,-0.004865555680665343,-4.335595050523599e-05,0.00866320209566972,0.010096979486615589,0.000253600724695284,-0.06607709448829326,-0.1592111163644771,0.0009530831036911893,0.0028771549403619687,-0.0006713307563139381,-0.007583045058315,0.0,0.0004384988214226232,0.0,-0.032208442851115085,0.0,-0.007529151997339156,0.0,-0.003195105083906827,0.0,-0.0013724332385095731,0.0,-0.017050642753325785,0.0,-0.045877582716244744,0.0,0.004866997932944609,0.0
22,0.09407967791994672,-0.004892384794886828,-4.335595050523599e-05,0.007969506240068052,0.00978240325901682,0.00020518251886400557,-0.06540604326455465,-0.15605943060430866,0.0007247263642011615,0.0030089658091104116,-0.00041338169027520277,-0.0071521735480234985,0.0,0.00043479270435586994,0.0,-0.032175258466086765,0.0,-0.0072819254287578294,0.0,-0.0032072785059585776,0.0,-0.0013186652678989267,0.0,-0.01692554955013438,0.0,-0.046810922329192726,0.0,0.004957765426575237,0.0
23,0.09745649503399852,-0.004736928772457034,-4.335595050523599e-05,0.00798039588109668,0.009926428933250922,0.0008199347664703469,-0.06445416750283676,-0.1525952029714852,0.0007731681456933934,0.003063541864602116,-0.0005437246535859714,-0.006535953759721848,0.0,0.00042020542686820516,0.0,-0.032331552884226046,0.0,-0.007764417342062412,0.0,-0.00317100991154515,0.0,-0.0008472506004274303,0.0,-0.016761344558013456,0.0,-0.04693884274226327,0.0,0.005241270362855088,0.0
24,0.10371201969409266,-0.004855148972664842,-4.335595050523599e-05,0.008566238084937427,0.010258217551151912,0.0011017763476348073,-0.06323504345147,-0.15015054955469215,0.0010564721117634862,0.0030172187860190713,0.0003958943670251257,-0.0060605313353013866,0.0,0.00042633792378554697,0.0,-0.031792500506410276,0.0,-0.008422840648230295,0.0,-0.0030966451184238093,0.0,-8.421335533713315e-05,0.0,-0.016424875181808046,0.0,-0.04697260780675633,0.0,0.0053841810703162225,0.0
25,0.12305167115906086,-0.003931703326031191,-4.332868569908951e-05,0.008663438858899619,0.010666697718149654,0.0015442956658848885,-0.06096128872209017,-0.13862588547259055,0.002453968031567543,0.0024030312016033663,0.002100514338201693,-0.004407398936881593,0.0,0.0004479634331072156,0.0,-0.03056011646761699,0.0,-0.008559700924471666,0.0,-0.002960576364190788,0.0,0.0020823792595011663,0.0,-0.01592608963628752,0.0,-0.04551920825379657,0.0,0.006213534015988317,0.0
26,0.24915790613399882,0.00037516912629253634,-2.303992289709022e-05,0.016965232657250664,0.01880765555132397,0.007303636899263773,-0.047664025481898534,-0.07549410188082989,0.025261887778770545,0.00520866925525597,0.006243401794063288,-0.0047088232784561,0.0,0.0005808317723994042,0.0,-0.022478763710707294,0.0,0.030572439283162087,0.0,-0.00014660524226432927,0.0,0.02089107914598725,0.0,-0.012512830665901132,0.0,-0.042909348188652524,0.0,0.011377801836286547,0.0
27,0.23956246250387064,-0.0020360675323823864,-2.31025860277991e-05,0.015050350613172944,0.017794993016730768,0.000860580246173238,-0.0520691813637871,-0.08381078451578097,0.020856684148477876,0.0030935373379714025,0.005504211120354429,-0.005082257803763006,0.0,0.0005821762326439571,0.0,-0.019896396777973294,0.0,0.024837454535218906,0.0,-0.0011527382519581739,0.0,0.01884407217226568,0.0,-0.012026296250994273,0.0,-0.04292443001033709,0.0,0.009900315020113163,0.0
28,0.23748992207470676,-0.0019044337172982242,-2.127906690751326e-05,0.01456712665142973,0.017509658566582206,-4.873532744247432e-05,-0.05368115090762718,-0.08467575105095589,0.023227065808760765,0.002514210169949793,0.005483996707218761,-0.005054062578709944,0.0,0.000582562618888828,0.0,-0.01898572684526201,0.0,0.024176087530426833,0.0,-0.0011771504806991683,0.0,0.01875552824490586,0.0,-0.01188731047704787,0.0,-0.042764304880158505,0.0,0.009754837795263562,0.0
29,0.22662979389202864,-0.002271975978936429,-2.0012410373993777e-05,0.013936926994096889,0.016613790919282296,-0.002237858917492849,-0.06028478303525393,-0.08925917908773763,0.03160543683503488,0.002454719582665075,0.0035658715169194443,-0.0057371606035017935,0.0,0.0005590136721435297,0.0,-0.018895431587721938,0.0,0.03163854632043231,0.0,-0.0032265327643252258,0.0,0.018927030254272403,0.0,-0.011307269219088536,0.0,-0.043278603188309187,0.0,0.009650685235276596,0.0
30,0.22487868889188772,-0.0020870869656822856,-2.0012410373993777e-05,0.013606922801597143,0.016195148201702963,-0.003803207782367636,-0.06486833299942833,-0.09071931420352078,0.03195753409265377,0.0043627169078303395,0.004061879676490529,-0.005832879127310701,0.0,0.0005217889619332443,0.0,-0.01886276795895859,0.0,0.03125101110229882,0.0,-0.00327810111238289,0.0,0.018390292971906946,0.0,-0.010857964882429955,0.0,-0.043330731002645895,0.0,0.009989522401275052,0.0
31,0.22617072453716433,-0.0016659782376964721,-2.00423837119773e-05,0.013483098639557045,0.016115184632036452,-0.005839646581984957,-0.06485829901905439,-0.09249110037150632,0.03151343576416298,0.005995954327460889,0.004831423140464295,-0.006171136913764346,0.0,0.0005300480540814572,0.0,-0.01865311521115842,0.0,0.031241181012025478,0.0,-0.0031252801738400767,0.0,0.01807599728939443,0.0,-0.010786822688193708,0.0,-0.04302061557851448,0.0,0.01001802147924919,0.0
32,0.22669204166233275,-0.001828451146987457,-1.9735668318936708e-05,0.01352173145132636,0.016253642486639706,-0.004611998394430499,-0.06603659825786898,-0.09272091955333037,0.03150092352492069,0.008054886841573048,0.005907174320134059,-0.006444861114744333,0.0,0.0005339878057657342,0.0,-0.018784853585265743,0.0,0.03149921294169388,0.0,-0.003133306106924014,0.0,0.017948516812116327,0.0,-0.010520258017073517,0.0,-0.042439562822751395,0.0,0.010013374705029894,0.0
33,0.22880703125887356,-0.0015002722509259978,-1.732352013709519e-05,0.015582181331534719,0.018493375537960707,-0.0023518543719765876,-0.06643355581084569,-0.09063010315478022,0.031279807847413785,0.011511554062734304,0.006207667336717798,-0.006091071821980269,0.0,0.0005418256674469945,0.0,-0.019216597114622567,0.0,0.032236725027700926,0.0,-0.00297819650061779,0.0,0.01918218752836695,0.0,-0.010764341554170446,0.0,-0.042267170992874456,0.0,0.010319847270802643,0.0
34,0.22801632511700734,-0.0013810712623509652,0.0004864903158383921,0.01643616169182685,0.019160580467174143,-0.0024897428884449015,-0.06598662688088122,-0.08992163933036285,0.032127209961868804,0.009501235772354077,0.0054669324799935005,-0.006262612524356114,0.0,0.0005431488375779631,0.0,-0.019143710466847957,0.0,0.03176568694691391,0.0,-0.0028939708217854635,0.0,0.020002616060582245,0.0,-0.010770400145493996,0.0,-0.04186629818484558,0.0,0.010269105221671895,0.0
35,0.08497834369349386,-0.0012112247353763175,-3.948187029093478e-05,0.0006192021107771973,0.0005673920317576691,-0.0010113259660705974,-0.06922615501570371,-0.12949439197464746,0.004002724706309167,0.000789640690902219,-0.003722563820836278,-0.035441186348659275,0.0,0.0003528214593368075,0.0,-0.025566820917759227,0.0,-0.0205560893927881,0.0,-0.00273747562537281,0.0,-0.004067147912472332,0.0,-0.012500711569501284,0.0,0.0053026968717541445,0.0,-0.010102905809968843,0.0
36,0.08219762185953168,-0.0005926147327794862,-4.2292939581928063e-05,0.0005537005595068435,0.00048773595317352914,-0.000932334988562711,-0.06969555894051599,-0.13404005076229564,0.006280547026037932,-0.0016667282906116195,-0.0035386472830234894,-0.035316222460595625,0.0,0.00034278573416927926,0.0,-0.025890650805716325,0.0,-0.0205916181745641,0.0,-0.0027982016342403427,0.0,-0.004236860650255216,0.0,-0.012256755514339086,0.0,0.005283770466890973,0.0,-0.009723062260459417,0.0
37,0.08279087891302683,-0.0006123590200454223,-4.2292939581928063e-05,0.0006776378930852374,0.0006839721339428882,-0.0008935061230003238,-0.06956581898720611,-0.13365387771878345,0.007225432027824071,-0.0025069926293952473,-0.003541731769346997,-0.03529861955443224,0.0,0.0003467866770302265,0.0,-0.02665635698441932,0.0,-0.020593963751093562,0.0,-0.0027853945385133425,0.0,-0.004243842239876623,0.0,-0.01234061669712836,0.0,0.005235674595618454,0.0,-0.009651944131923362,0.0
38,0.08338023871716528,-0.0004593555054749866,-4.351378000807354e-05,0.000710404161391495,0.0004970404294480971,-0.0008969800695181151,-0.06877165221028494,-0.1332610116422423,0.008698813769568325,-0.005913371200981766,-0.0037455724367814005,-0.036767738749854555,0.0,0.000335379890878596,0.0,-0.026876128112135012,0.0,-0.02045852387409005,0.0,-0.0027016879014498526,0.0,-0.004791847015436579,0.0,-0.012171524405846762,0.0,0.00532591844731036,0.0,-0.009636581838909954,0.0
39,0.08486607272581506,0.0011539724338741127,-4.34276094587123e-05,0.0012780233712554982,0.0012839110674434256,-0.0010037353965440176,-0.06835719028064016,-0.13715269781734404,0.009297530835590984,-0.00394991139205919,-0.004493967592858519,-0.036348576320348575,0.0,0.00035849732355339024,0.0,-0.02680964950245663,0.0,-0.021925001505677357,0.0,-0.0027569607833970926,0.0,-0.004080745034456314,0.0,-0.012036501482712453,0.0,0.0054836463638378435,0.0,-0.011712180335460344,0.0
40,0.0871164053638344,0.0009958768428338532,-4.339500266285332e-05,0.0033974003918776454,0.003296509813993905,-0.0011632580304883774,-0.06901287705460878,-0.14267679004375217,0.008837511768829038,-0.0037424864162775772,-0.004243325948928617,-0.03626385302657018,0.0,0.000363627413780608,0.0,-0.02664950083983927,0.0,-0.021740221527999738,0.0,-0.002808682337237702,0.0,-0.003761566252490529,0.0,-0.01276410465390497,0.0,0.004795973743505246,0.0,-0.011480937531147194,0.0
41,0.08991821384553735,0.0008379598514452052,-4.339500266285332e-05,0.0019226959562095433,0.0019156686356034008,-0.0008336814734051166,-0.067860285837733,-0.14266575147051103,0.009012769037736472,-0.004462764889153591,-0.003916931642746168,-0.03625469344933081,0.0,0.0003755112734099785,0.0,-0.027376713972962624,0.0,-0.0220764279781867,0.0,-0.0028637422053415683,0.0,-0.0034494305560106714,0.0,-0.01309002416933642,0.0,0.005004914476535839,0.0,-0.01114258176034098,0.0
42,0.09299253990297923,-0.0001569732426454083,-4.339500266285332e-05,0.0016964705944065269,0.0016917731483791375,-0.0014345180916704764,-0.06763436552074073,-0.14622963916231593,0.009614768455314122,-0.001940078799113819,-0.0034290588069097972,-0.03579076924904123,0.0,0.00035158581126820974,0.0,-0.028729029675635842,0.0,-0.022057416457944803,0.0,-0.0029733883249784885,0.0,-0.0035150659409605785,0.0,-0.013714336180608846,0.0,0.004849012368207352,0.0,-0.010596807156569844,0.0
43,0.090694354161373,-0.0004740433013414823,-4.339500266285332e-05,0.0013956089441760746,0.0016201694656179765,-0.0016050538081604738,-0.07018594924615558,-0.14824793651926896,0.013858349203166666,0.0010404868770878437,-0.0038263188665654153,-0.03582049974243881,0.0,0.0003518876253443316,0.0,-0.027761675658804812,0.0,-0.022575316369322068,0.0,-0.002927304026717687,0.0,-0.003586485201354672,0.0,-0.013359420937033885,0.0,0.004744008287338922,0.0,-0.010839159211529207,0.0
44,0.09219968351474969,-0.00024845641589223524,-4.3453073890750464e-05,0.0009060449520367115,0.0007878968096444583,-0.0012663430443943919,-0.07234354311147342,-0.14992880745973958,0.01372287592877227,0.005684233316347875,-0.0008935267307404232,-0.036688390572272474,0.0,0.00036042367569744777,0.0,-0.030952802197171777,0.0,-0.02266917152394461,0.0,-0.003014734885968168,0.0,-0.004056433636154608,0.0,-0.013446695880583406,0.0,0.0049999098557887665,0.0,-0.010656402848060185,0.0
45,0.09333870239849629,-0.00044948029088846895,-3.885442876980701e-05,0.0013277496068180483,0.001087161251217395,-0.0010249817886775654,-0.07065932463867769,-0.14734047605891054,0.011604718989976772,0.007755033825319531,-0.0019175950846216023,-0.037630709394049444,0.0,0.0003745346207478466,0.0,-0.031397471732239404,0.0,-0.023324121984904515,0.0,-0.0032147672887508374,0.0,-0.004357682100047372,0.0,-0.013308278299501366,0.0,0.00408018815007188,0.0,-0.010627117494458405,0.0
46,0.0978128818408397,-0.0007646575414527854,-3.880838877325416e-05,0.0020250386280408596,0.0015639921619390142,-0.0014594989077250618,-0.06997686010510933,-0.14768190635383022,0.009383857060077492,0.007480136381526671,0.0028150218359183033,-0.04029171579521744,0.0,0.00038801363230872576,0.0,-0.03128611403857618,0.0,-0.02575422035187603,0.0,-0.0033290765177935422,0.0,-0.004294207838011741,0.0,-0.013536454903138661,0.0,0.004021732350555608,0.0,-0.0115274698017327,0.0
47,0.09766658244671506,-0.0006538621159342936,-3.89142345764286e-05,0.0017265978657431097,0.0013102612859017323,-0.001423929592897996,-0.07064430823036413,-0.14741060919709556,0.009700255502812625,0.006192194886314112,0.0023069509629142426,-0.04024522408487221,0.0,0.00038819106114307663,0.0,-0.03135441339772588,0.0,-0.024938498391183856,0.0,-0.0032793047402005283,0.0,-0.004427045000129865,0.0,-0.013302645501457709,0.0,0.004003929629864738,0.0,-0.01152353179502433,0.0
48,0.09919061574401498,-0.0006103580120864403,-3.80756372492034e-05,0.001653267784689071,0.0013951402074990188,-0.0013816459325778612,-0.07155785939006719,-0.1489613704477772,0.008393134444028507,0.005995195159426775,0.0015117326164029686,-0.04027268132758969,0.0,0.0003894784759841636,0.0,-0.03166185313600837,0.0,-0.022796950017890158,0.0,-0.003294139985308256,0.0,-0.004425189475193197,0.0,-0.01319436478573066,0.0,0.004179914203293041,0.0,-0.011334566620928889,0.0
49,0.09906469023303749,0.0004499228719853885,-3.80756372492034e-05,0.001649476307531612,0.0012356159348703578,-0.0012050020292971248,-0.07362973796034995,-0.15068673400471624,0.00816865154111033,0.00583563430773005,0.0016369269000105703,-0.040055284348917586,0.0,0.00040010181704970224,0.0,-0.031925308121490935,0.0,-0.02077707530892748,0.0,-0.0033441189388317347,0.0,-0.004307877429097137,0.0,-0.01299552107143321,0.0,0.004344586805180788,0.0,-0.011218864596643261,0.0
50,0.09899967353413543,0.001057285067973561,-3.80756372492034e-05,0.001583178802564339,0.0012701816489084714,-0.0013291150886489843,-0.07349835616487199,-0.15037063349974633,0.008104884279354482,0.005877737261971952,-0.00039475862924055717,-0.040029801032053926,0.0,0.0003922281945232931,0.0,-0.031963152004092714,0.0,-0.019637100290653,0.0,-0.003396437739258676,0.0,-0.004365655482925105,0.0,-0.012938346424596849,0.0,0.00437045681607945,0.0,-0.011241886939424248,0.0
51,0.0954171204942958,0.003526106290085923,-3.80756372492034e-05,0.0011197175080946045,0.0010669827090425855,-0.0012195006698519312,-0.07292629980815564,-0.1498656265536458,0.00836006351508244,0.005763226251611717,-0.0010097932004325672,-0.03988158120026729,0.0,0.0003994233712777164,0.0,-0.031965943712184974,0.0,-0.01957720674116212,0.0,-0.00346912383365961,0.0,-0.0039909161443553885,0.0,-0.012412075498201754,0.0,0.004389694241661948,0.0,-0.01123388470923627,0.0
52,0.09577067948565327,0.003865264981336326,-3.80756372492034e-05,0.0008123534585441276,0.0008796689529417285,-0.0014249260653684437,-0.07244517299188685,-0.15031820802327026,0.008193865130021115,0.005326047526354347,-0.0013743526014861314,-0.03980201420779191,0.0,0.00040616338030877397,0.0,-0.031724175023260644,0.0,-0.019536224161485642,0.0,-0.0034607908445123178,0.0,-0.003838113440490488,0.0,-0.012174036276570372,0.0,0.004445298147401801,0.0,-0.011110945116439085,0.0
53,0.09645402581158918,0.0038938956159783895,-3.803991049576955e-05,0.0007152270143364881,0.0006637219820144297,-0.0015609816681612157,-0.0723244535426857,-0.1520215365175276,0.008195776514883785,0.005799380921031587,-0.0014235257613404353,-0.03946877079031125,0.0,0.0004080053167707233,0.0,-0.03181883570229753,0.0,-0.01937304496415918,0.0,-0.0034588762913927633,0.0,-0.0037507471849048068,0.0,-0.012045991407343904,0.0,0.004574357181791971,0.0,-0.01096727994502656,0.0
54,0.09310533963816645,0.006031037672809071,-3.796361780099901e-05,0.0004821505487425313,0.00040705725328732623,-0.0017600657045806687,-0.07206038070931624,-0.15235402647055177,0.009404818563019576,0.0068793436470564176,-0.0014478408652672968,-0.03942546216101764,0.0,0.00041348074540666383,0.0,-0.03210753664019666,0.0,-0.019420086094355055,0.0,-0.003475163313645574,0.0,-0.00362434862882714,0.0,-0.012038722577820871,0.0,0.004486105087753156,0.0,-0.011005429700111324,0.0
55,0.09390729537681237,0.005607440639553289,-3.7939765389887866e-05,0.0004830252832413841,0.0004775545031230871,-0.001766719125535648,-0.07244897006483934,-0.15192931118664252,0.009004258204616072,0.007110447787773822,-0.0013250102186982806,-0.03941585199872669,0.0,0.000415782495423804,0.0,-0.032464704391675765,0.0,-0.01945354316078074,0.0,-0.003475243454607701,0.0,-0.0036571523301026213,0.0,-0.01210619841002263,0.0,0.004493702156510994,0.0,-0.010966555667282758,0.0
56,0.09570514383271297,0.004280862050925661,-3.7939765389887866e-05,0.00023429860193369725,0.00031680605925550354,-0.0016994079985024537,-0.07274066659385792,-0.15189116580964865,0.008984134983254732,0.007068898719154994,-0.0013625699143728486,-0.039437657880270864,0.0,0.00041697092412588515,0.0,-0.0323884868449561,0.0,-0.01943318246111348,0.0,-0.0034806344366349086,0.0,-0.0036429687928807995,0.0,-0.012115479362895623,0.0,0.004640520330128092,0.0,-0.010965168968218374,0.0
57,0.09228960829385552,0.00737269010562456,-3.7736631188289006e-05,1.6163549172732935e-05,-1.3546396644206138e-05,-0.0017338774476694727,-0.07273727424490503,-0.1515786013977907,0.009215549078748941,0.007115197834894077,-0.0013411102900938376,-0.03938791249322992,0.0,0.0004214964740011492,0.0,-0.03225340276224079,0.0,-0.019493655070494012,0.0,-0.0034657347247208387,0.0,-0.003524519794981226,0.0,-0.012108469308867331,0.0,0.004605767449468511,0.0,-0.01090832555018994,0.0
