,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,-0.042766371207915856,0.0003039371865504407,0.015643365659783273,0.00023676778950630517,0.02722870401592221,0.0,-0.00421425590587853,-0.00022030438286408315,0.004808946082724978,0.0002917259626387514,-0.0378996714451548,0.0004000118658378143,0.002167031598188261,0.00024297954665829184,0.01191312318271057,0.0003522641687010664,0.005455589623546111,0.012235752084163673,-0.005915147799266559,0.016499533419419947,0.24695542875371548,-0.018726759550074558,-0.0005350856453595803,-4.5544686640764534e-05,0.0
11,-0.04122282927051594,0.00030086913799557427,0.01526373840009888,0.00023676778950630517,0.027285821763587525,0.0,-0.010149608707703199,-0.00021546526499641264,0.00501889742415411,-0.001854393518592253,-0.035994746588013944,-0.004477646081416286,0.0018557700653182663,0.00024267386972007924,0.01302915918013778,0.0003522641687010664,0.005508501601785224,0.0124298829614348,-0.005857493937035909,0.016630385462657098,0.24400224008353766,-0.018787915765100426,-0.0005394896309097929,-7.604129351440274e-05,0.0
12,-0.039803427826746125,-0.0028918087681373238,0.015129570496540385,-0.0008541512165465143,0.028375241755657553,0.0,-0.009066316292548825,-0.00013621344280399276,0.005379643438184442,-0.001854393518592253,-0.0341027018589283,-0.0044730284008950155,0.001563081428189396,-0.0026026481578981446,0.013436467992537908,-0.0021380163948020083,0.006172479376538372,0.012564304218602567,-0.005669326978918264,0.016013880122026956,0.24430029834255707,-0.018692770864188243,-0.0005359298474507286,-8.274425891773359e-05,0.0
13,0.005590687799052778,0.0006214612582941439,-0.03405118352059637,0.0007366657198094115,-0.012673266645462485,0.0,0.013892876405483374,-0.0002307666551042747,-0.01912688818284854,0.0004436208161538711,-0.004342297565900809,0.0008441280134756036,-0.02879314166349882,0.0008481692253757406,-0.026095091598159675,0.0005902422581287518,-0.011808602271080732,-0.010352650660501294,-0.01548362896420718,-0.008744660504176348,-0.013915289927711464,-0.015528345498179608,-0.0006462327433547062,-0.00016052589340329534,0.0
14,0.0053280957313328785,0.0006669890164303516,-0.03419350737205306,0.0010117860242415207,-0.009408777738021146,0.0,0.01603603432891113,-0.00023061524854794979,-0.020456559459257662,0.0004445142713291457,-0.0031091475879036976,0.0008416710278083045,-0.029552347344515353,0.000857976908659145,-0.024945420769032545,0.0006796536589999067,-0.012054730245469334,-0.01064716937494382,-0.015444896788210932,-0.008944697896408355,-0.01374863315785338,-0.015400690787996532,-0.0006459094128718124,-0.00015860406976444437,0.0
15,0.005660118925688842,0.0007300959361836093,-0.033691995054453056,0.0007876681547107399,-0.0008480900178254936,0.0,0.01899780169580722,-0.00023363671457642305,-0.01988156722363698,0.00035487320785633036,-0.0005882003327986555,0.0005959476348418454,-0.02897441593474552,0.0006568300600997111,-0.0253078510792893,0.0006743736035195731,-0.011778515986299132,-0.01061999321409692,-0.015116466269160503,-0.008620832580097812,-0.013324676393174,-0.014809501889057953,-0.0006202161329693149,-0.00020249310812884836,0.0
16,0.0026235583688665443,0.000563196817109045,-0.03473291527824773,0.0007280697408501873,-0.015048073559118759,0.0,0.011625362029209056,-0.00023350271884918112,-0.020888229225917418,0.00031231070418179924,-0.00061649161550727,0.0008786910746173139,-0.03561375921334301,0.0006529912772026465,-0.02664037927875022,0.0005965093088941041,-0.012139102420414756,-0.011440259057628717,-0.016029088211474238,-0.009551469948003056,-0.014080090852995063,-0.0154912788554498,-0.0006576815278103081,-0.00016737407011894098,0.0
17,0.00294850257999461,0.0006023700333830432,-0.033177469738818036,0.0009497303925325807,0.010647636484696302,0.0,0.019561552160966923,-0.00021939297440079665,-0.020180022385538635,0.0005842741476555333,0.022215939256820395,0.0005994649069156174,-0.0383948629211584,0.0006477108630241563,-0.02805124057999187,0.0007716580070968789,-0.011224757693952151,-0.011230976765117343,-0.015576423389442257,-0.00828114111258924,-0.01299181359859451,-0.014335680749785253,-0.0006311436667352474,-0.00015922964464264532,0.0
18,0.0011283399342189363,0.0007926546412882475,-0.027429987808039732,0.0010139278769979684,0.010788938058101554,0.0,0.029586081789455418,-0.0001894107570249596,-0.015190468948420806,0.0007284797204573446,0.042528617848854804,0.0006805620422125486,-0.02984488342830049,0.000787549235980344,-0.025122905973902907,0.0008501025119576595,-0.010422058056862377,-0.010671584249809801,-0.010190446467896694,-0.006448553946951257,-0.012573922525448913,-0.013640448531944474,-0.0006261383242003123,-0.00016340620328623463,0.0
19,0.013353668052646425,0.0012561286598158873,0.004874633643949856,0.0011548235157793818,0.027190857936702627,0.0,0.0754142178643863,-0.00017305977765165491,-0.0053555502164336745,0.0009235398827922742,0.08385053013558319,0.0013469596422346786,-0.010660272970929722,0.0010442326964589734,0.005870859837150067,0.0014165819700561744,0.0004601355880334991,-0.007033345261933664,8.64890357988313e-05,-0.001847893448894063,-0.01030406855866191,-0.011564419024302228,-0.0005744270644641152,-0.00011881954841332933,0.0
20,-0.004362677433880817,0.0007430637087175889,-0.03018664594912119,0.000662857737774403,-0.012530059709153343,0.0,0.02451340152359538,-0.0002273977673556555,-0.019270835174085687,0.0003595876056552287,0.030601878397008366,0.0009937009364004749,-0.04614643358061056,0.000725239306583984,-0.026233598133131034,0.0010465214035586985,-0.011837773813176258,-0.01329585269570018,-0.014305167680700687,-0.007320807752769991,-0.01302991486587417,-0.01516122967881407,-0.0006546125749769258,-0.0001606180709212118,0.0
21,-0.0016140276469622167,0.0006935224898887931,-0.029408314040778337,0.000861183863266126,0.0067648277911207325,0.0,0.03337027351924281,-0.00022436026094832225,-0.018867880249034623,0.0003206327675276968,0.0348894950901772,0.00046540756895890623,-0.04354786390133806,0.0007902310120954538,-0.016516966260411915,0.0009449059294537321,-0.010134010891704109,-0.011368863370791517,-0.012285523056874779,-0.007305322303442287,-0.012288185185795915,-0.014271139911535531,-0.0006162070038119485,-0.00014378495573230408,0.0
22,-0.0037318757312880457,0.0008142770462704526,-0.03377923733837,0.0007916676026449396,0.0037514461316334445,0.0,0.03225874745293665,-0.00022280132628113157,-0.019468509474691375,0.0003585171107592902,0.02156524937520703,0.0006799062670682462,-0.04812402337001362,0.0006182822886167331,-0.028293098047553318,0.0008274209517280274,-0.012009091396281516,-0.01334136856444494,-0.014952362871520351,-0.007553016253387622,-0.013317621631126299,-0.01589954714241945,-0.0006196174226519755,-0.0002105324985120339,0.0
23,-0.00506343660623311,0.0007823212076340861,-0.035025612896081526,0.000748104932564949,-0.004686876684311368,0.0,0.029850772628376356,-0.00022839254605198583,-0.020923463904897265,0.0004230226203429082,0.019233791185537058,0.0007946268575596522,-0.04804701486331636,0.0007145626758032572,-0.024621643774081516,0.0008473891444076202,-0.01202847365215367,-0.013917729802951345,-0.015816267788387118,-0.00695291087338376,-0.013432797178813374,-0.01609798413304912,-0.0006169249537667621,-0.0002105324985120339,0.0
24,-0.006052784931411322,0.0007622637853217198,-0.037316850105715824,0.0007024310380035847,-0.011855625958166869,0.0,0.035639873423893874,-0.00021949058941841737,-0.023085879300643524,0.0003801249242360066,0.016779620446401036,0.0008092871616773444,-0.046635425835821864,0.0007256143639795376,-0.02949705049157362,0.0008080862760015071,-0.012794978390806446,-0.015757608453449302,-0.016895597885191523,-0.007485006844158568,-0.013533517899061695,-0.016510369580686194,-0.0006400274918251452,-0.00020949071874088053,0.0
25,-0.0024884929420111706,0.0004420896309702587,-0.030146244520331447,0.0007671026303669995,2.341401930049994e-05,0.0,0.049115086218882345,-0.00022242839392801786,-0.01939925470362332,0.0007528305306219791,0.025919235592738947,0.0010355414608410748,-0.035004662245521984,0.0008589926855250776,-0.027059574909725208,0.0008839332499518667,-0.010009963759348307,-0.014227334668748743,-0.015264816058410487,-0.006207711717706478,-0.012825480955300696,-0.015934228286194636,-0.000601429290305044,-0.000204619773113551,0.0
26,0.009072815677791548,0.000990897836946166,-0.001436492909544473,0.0010785307990932808,0.019436357637700283,0.0,0.07815272460180715,-0.00022047481160741218,-0.014707151345574324,0.001357781331153209,0.053088144437972926,0.0011695912692083468,-0.03040745143814058,0.0010931005955396558,-0.010222991167520405,0.0013668969073572042,-0.001102380215285684,-0.009329642444590013,-0.008425122490615866,-0.005064619295027773,-0.011501788910920446,-0.014553066595581298,-0.0005341134819817368,-0.00014412603648612804,0.0
27,0.03145970585741825,0.0017356953346528798,0.05165485962770512,0.0024775857064849526,0.02972147247740753,0.0,0.18204913841859477,-0.00017023457265759673,0.004829314968824792,0.0032323942418148077,0.12188721567258008,0.002617773045535187,0.02964894856993423,0.0018795787347964013,0.006705887738440361,0.002160240991978068,0.014750422746167379,0.003678290698682993,0.01876317102190333,0.006706719303826178,-0.007453558509254042,-0.010260178012768044,-0.00042443471913755426,-0.00012607021719581625,0.0
28,0.03901146322740986,0.001980812800637025,0.06993468939585845,0.0025884772168411146,0.03249163391627588,0.0,0.2529136437431725,-0.00012770992941226088,0.011267649132701533,0.003178997941236588,0.14270685337997932,0.0025769462201268157,0.03766450848614315,0.002002111138111513,0.014629713692431937,0.002382101093773571,0.020014385117631428,0.005514734113963166,0.03054080771076318,0.010268283925814845,-0.0057420393486823,-0.007970286479642623,-0.0004213366271932757,-1.313706753404581e-05,0.0
29,0.0432089076613035,0.002400235661462524,0.07105096456926413,0.0026898206667941996,0.03871777519254665,0.0,0.27231498968904744,-0.00012619787800178235,0.014230299568565431,0.0034954571858355037,0.14999202488777208,0.0027669052504722224,0.04467914881557727,0.002312975778718068,0.007865207960312657,0.0025622792599694915,0.023427927547059142,0.005821618886093977,0.03260292180861035,0.011308229037141687,-0.005518454597910843,-0.006946057595820353,-0.0003847131575832231,2.196369968048465e-05,0.0
30,0.04529653147204236,0.002377454453230039,0.0698901849303281,0.0026639507689939215,0.04636686363219341,0.0,0.2732670647746174,-0.00012299733367954392,0.01360911831698497,0.0033275059749544797,0.14888712265755147,0.0027934062936791496,0.03955118884113694,0.0024790208834769736,0.004883338054090764,0.002226460285729815,0.024522002813890557,0.005584254072819403,0.03213915346688028,0.010540710216431154,-0.005187567651519589,-0.006726847825295527,-0.00035736324724024024,1.661406528009029e-05,0.0
31,0.059783640792642805,0.002314042851647837,0.06663110462713716,0.0022335144586885947,0.04005157114138814,0.0,0.28233175880784467,-0.00013226951657743175,0.01602928670685486,0.003061838778253388,0.15539259551091958,0.0026125026262586886,0.034804985860865015,0.0023450249485714395,0.007233094667618313,0.002059091030157553,0.024114591490368667,0.0049406502841126175,0.03593125423565826,0.011054655086669087,-0.00480105981005773,-0.005775693872933254,-0.000372541879207939,8.08481286050776e-05,0.0
32,0.0625844233176509,0.0020744831553725896,0.06682156385398011,0.0021399128888040923,0.04421223941738632,0.0,0.2763514606238463,-0.00016862105726154908,0.010345809754659726,0.0023431268176348635,0.1438780824648039,0.002475576844980956,0.004547135603697445,0.0023971714291846167,0.005320491298790145,0.0018861218994545854,0.023059908380213417,0.003097694182791655,0.030880982989568827,0.009396838697552373,-0.005676378297995657,-0.0067786194772910665,-0.00042337961402199545,7.720036856319578e-05,0.0
33,0.06171343670333943,0.001973729716680147,0.0669970338132868,0.0023995623451526205,0.03780346920553557,0.0,0.27737970038591564,-0.00016827309143372488,0.009593257848940077,0.002072618736032683,0.13659624086209798,0.0023911954340904654,0.0028874882866244244,0.002397422781378318,0.0020925547686347235,0.001880689055327895,0.0205988461108255,0.0019501633881297959,0.030674181732318402,0.009322450769181484,-0.0055885983689384425,-0.006796655371637948,-0.0004411717470548766,7.693878701299102e-05,0.0
34,0.06059297406529568,0.001969027876967418,0.06171352653043451,0.002424381870777713,0.035991682561091,0.0,0.275540397236496,-0.00016821114954926092,0.009094276107062418,0.0018857883630873352,0.1370272446968406,0.002404879366093132,0.0013836739494058553,0.002311053079593915,0.006484263383477018,0.0017518787953493045,0.019646870794485814,0.0018419248628695694,0.029721572269665864,0.009325509217912897,-0.005613900393132572,-0.00683215909015404,-0.0004293632834613592,6.24212978900938e-05,0.0
35,0.057834128411989726,0.001827135653146812,0.06245189056054669,0.002401661728463963,0.03410164342090717,0.0,0.27509593845506386,-0.000169166380308204,0.008466093305233595,0.0017620207812045234,0.13454113042594795,0.0022869729901111185,-0.003915767903997542,0.0021426388466448515,-0.004851152884792081,0.001954073599405518,0.017927812251496027,0.0013713540314266312,0.02770917297565522,0.007625391585626033,-0.005984565868773126,-0.0068076347788957586,-0.0004297298927190672,7.508772666359921e-05,0.0
36,0.059545141354248834,0.0019838150058315734,0.06158523895281284,0.002401661728463963,0.039509163354387034,0.0,0.27178880742492345,-0.00016889626338525109,0.006943055910361151,0.0019382276939275253,0.1336001198146645,0.0023620996812238945,-0.004967739481350509,0.002229049344770112,-0.00460903103796756,0.0018681412778153576,0.01889454118334189,0.0015507748637846141,0.02662564011014992,0.007326763827011307,-0.006092345364225533,-0.007177250400591081,-0.00042675367788306407,7.90600799157738e-05,0.0
37,0.058447654508546984,0.0019805697473183354,0.060797318993501166,0.0023602937929177556,0.04011449794929595,0.0,0.26598468180090906,-0.0001687424708211637,0.006644816068453141,0.0018651775565055224,0.1347472501536263,0.00238551769407092,-0.00744111355589692,0.0022261587417840806,-0.004161922320716518,0.0020621565687199825,0.017873311335118682,0.0014764432506808641,0.025381305296730664,0.006394815774261848,-0.0060260759924207295,-0.007243473116093278,-0.0004204208618844293,7.838600154594976e-05,0.0
38,0.055124441172715144,0.0019917626929598533,0.05963076176846535,0.002401661728463963,0.04280708782957562,0.0,0.2725995617000791,-0.00016811304263457744,0.00638677180756741,-0.010969818096832918,0.12238628180422616,-0.01554566985461114,-0.0013199718120538253,0.002228179012465795,-0.0043640074977686644,0.001984501925578859,0.016277528602342772,0.0018707297095098348,0.02692081476678508,0.006415649025010523,-0.0069610251826400195,-0.007425005529516106,-0.00045116913631414505,7.7897939130043e-05,0.0
39,0.051868949814412535,-0.011894747280659633,0.05351027990002571,-0.009344261921719419,0.04622021707165974,0.0,0.2715267935843553,-6.308215834728268e-05,0.004506894627358658,-0.010969818096832918,0.10515514417434962,-0.015533627123167396,-0.00030567658349154946,-0.011753741092113258,-0.004990433163042716,-0.010782879692829678,0.010457304789230565,0.0014136018529125585,0.02661518525857335,0.0064676953000090565,-0.007674150245596309,-0.008331505916637148,-0.0004507061762748005,1.5636913489654437e-05,0.0
40,0.032329508038689496,0.0005258058375353145,0.056662619634301616,0.00044886087530058357,0.01863895478861464,0.0,0.14990703863681099,-0.00042499369093263926,0.000977957323264823,0.000559964141490867,0.009283031904418636,0.0007886854114178186,0.011760026402700317,0.00037440707416635957,0.015780415627870886,0.0008614744257983063,0.01698600700127593,0.009022062581474236,-0.0007449352472958594,0.011930254681337618,-0.013573131336006539,-0.016296678318707358,-0.0004303843632902289,4.824470327069949e-06,0.0
41,0.002620760356796947,0.000489995498439805,-0.025352588762471564,0.000391204874627817,-0.004939635285879296,0.0,0.06280056877774165,-0.0008424566352622017,-0.01773668522574127,0.000589081628835417,-0.06268438156725008,0.0006621672066264907,-0.014657918433273341,0.0002545774660022043,-0.0027759233870948284,0.0005400362957147359,-0.00021437701702769335,-0.0016746589234379154,-0.010615108792276824,-0.0016514454165852813,-0.01744735576492744,-0.020737591129034977,-0.00069433393772124,-0.00038430931856911585,0.0
42,0.0009409150026442818,0.0004862501248857648,-0.0335838603483748,0.00034936157126756056,-0.013821473211182104,0.0,0.05927888923404628,-0.0008581711400778779,-0.020703905038268668,0.0005939393829607764,-0.07339296083143701,0.0006539271620045946,-0.01662947289291098,0.00024788888272680076,-0.006058494485587551,0.0005511241671003987,-0.00036795272868587326,-0.0043885219361031805,-0.010996707692507856,-0.0024800702375561293,-0.01796549263832792,-0.02145417464162095,-0.0005796079934434191,-0.00036042077264158344,0.0
43,0.0013381366221641455,0.0004862501248857648,-0.03148970345633855,0.00035330445626855704,-0.01308113411489261,0.0,0.06340871084447842,-0.0008422332944026121,-0.020322402939485715,0.0005899795890192245,-0.07540148914539825,0.0006539271620045946,-0.015864455208329614,0.00024792870886336033,-0.005750150852892491,0.0006634045675868231,-0.001063031850025869,-0.004441455173781589,-0.011265341886603853,-0.0023705289620659575,-0.017957853515098755,-0.021401670835643368,-0.0005844599948921124,-0.0003606511100488487,0.0
44,0.0029249409717652212,0.0004895575981169633,-0.031115028745417817,0.00035596001978117653,-0.012020033931862807,0.0,0.06661686580699147,-0.0008461932689023821,-0.0191595007521048,0.0005899795890192245,-0.07565836802298205,0.0006600765596092701,-0.012886877275099372,0.00024792870886336033,-0.004159488510106396,0.0005391777617473365,-0.0012682398833087287,-0.004297142286179579,-0.010117323770266662,-0.0013852984798872169,-0.017728814956833202,-0.021251963618506644,-0.000573285015669812,-0.00037634518143217364,0.0
45,0.00014115377186355656,0.0006149022420135281,-0.037436748413533685,0.000495816769454479,-0.012479130660206665,0.0,0.06069400110399244,-0.0008928709857032155,-0.020003390376270875,0.0007173486967409033,-0.07876412506604163,0.0007138060350167208,-0.012922124427626873,0.0003146413554343156,-0.01215250349841448,0.0006502962181645608,-0.003464621078995901,-0.0037437155694279457,-0.009883854966631484,-0.0027604573836627435,-0.017919174765615647,-0.022084751797909422,-0.0006321737181114117,-0.00035288218152184936,0.0
46,-0.0038156627842291725,0.00046794444512088555,-0.045482119098681814,0.00034860799539978817,-0.012191403373310337,0.0,0.050053863211149886,-0.0009261942866042284,-0.022116964270049947,0.000566273470555534,-0.08299145453031084,0.000651014043981967,-0.017768975981831997,0.000249947645405478,-0.017671491573860318,0.0005314622641141074,-0.004582059473201312,-0.007046486617237348,-0.012640320684114107,-0.004896899481734984,-0.018257741622728394,-0.02263377830467495,-0.0006314773803416876,-0.0003218677628223473,0.0
47,-0.00253647988196269,0.00046921132828692215,-0.04701022786480633,0.0003452555338871969,-0.015217281622260282,0.0,0.05404824872214012,-0.0009085387679375838,-0.021825732554434468,0.0005682461932608633,-0.08208118144779851,0.0006417745042276541,-0.015826008757507403,0.00024732237059052914,-0.018167860526890022,0.0005285730878248753,-0.00448277034289331,-0.005639454087337743,-0.011867121649488058,-0.0036189639824946458,-0.018280083532829793,-0.022582938468842913,-0.0006271024311691188,-0.0003768545480569406,0.0
48,-0.0009294473759392515,0.0006444905392229112,-0.04213708173193987,0.0004794784770324676,-0.01422722462354128,0.0,0.0458918048535852,-0.0009297315979655297,-0.02181061072344834,0.0007271390283742771,-0.08127794859595915,0.0007344897343258567,-0.01713812149334969,0.0004557785037447898,-0.015817056138897622,0.0006408140022143733,-0.0032662986850087792,-0.005793752320743559,-0.011280996543413205,-0.0024713433555548134,-0.018266710027185537,-0.022305584098443416,-0.0006307075156435207,-0.0003686141032762166,0.0
49,0.0006301182379685944,0.00047309060582595826,-0.036595511448377,0.00034893057858895995,-0.016994802620908703,0.0,0.06495796729243894,-0.0009014919801075305,-0.021849133641661123,0.0005791631043108945,-0.0811705394487853,0.0006414632890552148,-0.01750483685547579,0.00025226478304454444,-0.016489066109258425,0.0005324124914982577,-0.0038448866758105877,-0.005518683302136188,-0.01085621030977462,-0.0029357484863399,-0.018203948678874784,-0.022528816329454464,-0.0006181731162975487,-0.00035774418097200497,0.0
50,-0.002035689842902669,0.0004883853436365714,-0.03956141604858205,0.0003548662433581757,-0.01616520493277537,0.0,0.05245933179830201,-0.0009232536550962629,-0.02340167293545512,0.0005781452947794444,-0.08337009159532928,0.000650758154475987,-0.016675240554570578,0.0002541408283174789,-0.017484840310417415,0.0005300142203615678,-0.005322111976741185,-0.0063332293131520894,-0.011860681801334216,-0.0049506913155428454,-0.01837634471577893,-0.022761642929305985,-0.0006329246200648063,-0.00035062884564932424,0.0
51,-0.001495993589850342,0.0004883853436365714,-0.038756621134638854,0.0003470534861234387,-0.013273981306443028,0.0,0.054131129608535944,-0.0009103230737465654,-0.022364311962588323,0.0005838546314650805,-0.08129161373477749,0.0006463314593057465,-0.016700276752506505,0.0002417092866829222,-0.01766221247493074,0.0005300142203615678,-0.005220346788911005,-0.005979000645772974,-0.011974927360685407,-0.004088370768694554,-0.018330286120616407,-0.022734113676048197,-0.0006327036205265435,-0.00035070888460936236,0.0
52,-0.00332004866068872,0.0004908573654199495,-0.03809773392675132,0.00034947982897183294,-0.013594336519600467,0.0,0.04993201309446445,-0.0009238958871378344,-0.023836826522537494,0.0006149999418911497,-0.08410782741399331,0.0006682027558365157,-0.019804086218932496,0.00023959815132435053,-0.019933622479603473,0.0005363010448422129,-0.005453066727645562,-0.007997959995963212,-0.01282985129067339,-0.0052985614969973975,-0.018528464309166538,-0.022902216781467016,-0.0006424843830896883,-0.00031669619638501393,0.0
53,-0.0034051427031989018,0.0004911960157533293,-0.038757808769452784,0.0003498179682509836,-0.013761102417694203,0.0,0.04963600816878414,-0.0009239695363070676,-0.023748120412593297,0.0006150813262214991,-0.08438774536193536,0.0006682547676020953,-0.019774441554989974,0.00023959815132435053,-0.018965921784457083,0.0005321835443768409,-0.005475450709504579,-0.008074941113949533,-0.012919628224507923,-0.005381281705085139,-0.018543754280521997,-0.02275528175675957,-0.0006427185868016558,-0.0003241549975693608,0.0
54,-0.0027143202244555432,0.0004909559328815968,-0.0393529221658014,0.00034816306412769254,-0.015745384070442164,0.0,0.05400514364559861,-0.00091204597935004,-0.023497453643935604,0.0006167063984598943,-0.08341511314809637,0.0006558950615662887,-0.01961029724006022,0.00023772574740266904,-0.019766857884915657,0.0005354760777624534,-0.005539597966525941,-0.0070240188371243975,-0.012344148186059696,-0.004678291333880514,-0.01870355248326577,-0.02301843121683668,-0.0006511889149930591,-0.0003479747803769047,0.0
55,-0.0036624724628689133,0.00046653410057993214,-0.040007857782064817,0.0003541710891529034,-0.014691408146190096,0.0,0.053226452488499304,-0.0009267662090469778,-0.023531548839789647,0.0006150813262214991,-0.08403936331299786,0.000663805730299778,-0.01987847030947753,0.00024015121719131175,-0.020331678072993888,0.0005383652540516857,-0.005549596149287375,-0.007934913328124368,-0.01306236213449385,-0.005548604517016217,-0.018582215548752223,-0.023043661298982106,-0.0006564981420353493,-0.00036153845712811494,0.0
56,-0.005421912361518786,0.0004634142285565341,-0.04022861517153118,0.00035315629130161676,-0.0151608103630676,0.0,0.055354383602326224,-0.0009341629735450164,-0.02332346146285464,0.0006087805480205844,-0.08407550223420591,0.0006667141317555856,-0.019976031849324276,0.0002448248646069536,-0.01960802132416125,0.0005242030778320909,-0.005497803306390452,-0.008077844535991084,-0.013744845598981243,-0.005625757182334715,-0.018555301761837666,-0.022760789476744363,-0.0006577116517963032,-0.0003819184643945657,0.0
57,-0.005541293012021042,0.0004704444641930871,-0.04075476241524798,0.00036037319712862347,-0.015650464268168327,0.0,0.0552432894639022,-0.0009340411321257648,-0.023280317008957038,0.000611339186744688,-0.08420588974530319,0.000659999670082933,-0.020112251624816023,0.0002469329166393013,-0.01777978296874556,0.0005240408112438974,-0.005514681509734636,-0.007640669022625551,-0.013729378257416571,-0.00640501974778455,-0.018562151286134695,-0.022791669260950675,-0.0006567848249865799,-0.0003722765991959549,0.0
