,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,-0.10140780098407728,0.06574440447196417,9.249312916310511e-05,0.000458652124944684,0.0070642097916951314,0.006260791176562585,0.13946400741032472,0.1785499948822523,0.0873976005136813,0.021374065859080513,0.06665588615386896,-0.00554042622639011,0.0,0.005793322397981716,0.0,-0.006160164549285247,0.0,0.022652177245244837,0.0,0.0014213752451228661,0.0,0.008957434890813444,0.0,0.01389782554350926,0.0,-0.0020775217595219333,0.0,-0.004237130411325928,0.0
11,-0.09548513629412461,0.060818814150480065,9.405132229226945e-05,0.0012654420226760625,0.0067576316275509375,0.0066773170134363504,0.13505849653082183,0.16698133141214613,0.13260167000268758,0.01328517093158241,0.06345816057087068,-0.005929281096626954,0.0,0.0037472760599507834,0.0,-0.008477706279343829,0.0,0.020188294018544876,0.0,0.001555828379387129,0.0,0.010073021569609826,0.0,0.012298378085758876,0.0,-0.0021952072965979058,0.0,-0.003425342838479574,0.0
12,-0.09575682328477024,0.06093005861392434,-0.0026455311593782263,0.0005846060797490432,0.007155155487721831,0.006588201931215251,0.13498012232055714,0.16459869425670628,0.13033872890159376,0.011950464279122176,0.06250239241930268,-0.005833339629261922,0.0,0.004792214250740837,0.0,-0.00833460047802107,0.0,0.02036255709280781,0.0,0.0014196978105208064,0.0,0.010061170352592748,0.0,0.012537002200266148,0.0,-0.002200288869590474,0.0,-0.003340281341184747,0.0
13,0.008230907799188766,-0.04739899469962918,-1.1367556454405443e-05,-0.020681638744845687,-0.007996707521445509,-0.004238628333256964,0.006199746800904858,-0.01449700337759166,-0.03187679119206978,-0.010845239783449588,-0.010012950760688071,-0.028741102627390762,0.0,-0.00010046791982199929,0.0,-0.008249489027358987,0.0,-0.004012872696750518,0.0,-0.010764229562309333,0.0,-0.005976884404439498,0.0,-9.906517011751511e-05,0.0,-0.013489315357544978,0.0,-0.0076914275740379056,0.0
14,0.009075581979885911,-0.04821888772798283,-1.2625237433837328e-05,-0.02153997041391135,-0.010052576256459634,-0.009198854720269059,0.013482167419861699,-0.01419795027432875,-0.028417241763442305,-0.012054522864258734,-0.016339321228832637,-0.027410260571170953,0.0,-0.0003678991373356168,0.0,-0.009345502825603622,0.0,-0.001518518449846742,0.0,-0.011375016747338134,0.0,-0.005573764650238802,0.0,-0.003171076738347623,0.0,-0.012618768844594704,0.0,-0.007727516986465432,0.0
15,0.008245590122036413,-0.05151518270851398,-1.3861038707140568e-05,-0.024037529758470687,-0.013740469707057645,-0.011021338047370157,0.023456930655425565,-0.01743297532623422,-0.02819887843172527,-0.010100410928578989,-0.008077179104732176,-0.025805006570327912,0.0,-0.0004706779737241523,0.0,-0.009529134432021188,0.0,-0.0038071214599438297,0.0,-0.010766855202994148,0.0,-0.00600508565180986,0.0,-0.006099631162582108,0.0,-0.01200174835198708,0.0,-0.009661960958794477,0.0
16,-0.00227523699824739,-0.05788556716660937,1.8477372061422492e-06,-0.02254381955901229,-0.014813663911400227,-0.013242678351602005,0.04669267421917212,-0.02361477177712321,-0.032372149257246664,-0.006746696876779034,-0.0004961357154090859,-0.02363624615836496,0.0,-0.00029577514406660903,0.0,-0.008592159476943076,0.0,-0.006069952785281533,0.0,-0.008659762769082714,0.0,-0.003906239728198856,0.0,-0.013534056195813547,0.0,-0.007900113118392938,0.0,-0.012363018675913951,0.0
17,0.0024194364929283336,-0.05999845310337935,-1.342604219420419e-06,-0.019749463902502377,-0.012960162936010588,-0.01609713056782471,0.04826414910221579,-0.027052104833092533,-0.03290050754538429,-0.004454252524441177,0.008087207906384479,-0.023112148253614694,0.0,-0.0003032267169439689,0.0,-0.008973621545642223,0.0,-0.006883150163828164,0.0,-0.008353350191484843,0.0,-0.003250106813993274,0.0,-0.012601795184041843,0.0,-0.008487351287295773,0.0,-0.01285913404992563,0.0
18,0.01841687635614043,-0.05338107635817475,-8.124231079948432e-06,-0.01351212764741424,-0.003352743805367119,-0.005105712348789021,0.06310155262023054,-0.024381391925063774,-0.019070470881100986,-0.003091695922108114,0.024468485812078687,-0.019813886766278047,0.0,0.00024382733458344662,0.0,-0.007609709706814177,0.0,-0.0012038130379945769,0.0,-0.005294378922062775,0.0,-0.00046409761102402116,0.0,-0.010951363246927595,0.0,-0.004327362582644893,0.0,-0.012717174640164202,0.0
19,0.09094777854922446,-0.012184758840919165,-3.760789456848012e-06,0.02271881102731436,0.025224809032851927,0.028558860704877485,0.1310673191930694,0.021339149068785365,0.019523460381855883,0.03330904960839844,0.06448737876954148,-0.012227320231351367,0.0,0.0009207861433749096,0.0,-0.0020021849754229236,0.0,0.011646509666403435,0.0,0.008684773480993535,0.0,0.008893894329882813,0.0,0.0028021918234297995,0.0,0.00848891275702377,0.0,-0.006440523400327631,0.0
20,0.03473566387064871,-0.054725253219975664,-2.979736129673901e-05,-0.020025426997391772,-0.006668648287331449,-0.00683074364656275,0.052989627193682255,-0.035272190122910586,-0.017692611444276633,0.002513931233522709,0.02062661068904137,-0.020804589174443375,0.0,-0.00026729692433812474,0.0,-0.010317045078064203,0.0,-0.002734270491092952,0.0,-0.0029927792966824907,0.0,-5.46874511079852e-05,0.0,-0.007092705487108739,0.0,-0.004693018410821834,0.0,-0.01170617009047782,0.0
21,0.03520749332538358,-0.062153465475573766,-1.605952396101665e-05,-0.025260302467476403,-0.01339685763718962,-0.02095788265948861,0.047352823301735604,-0.05042219292228561,-0.02802415189408138,-0.01124192524812337,0.004694407793687289,-0.02483841535707445,0.0,-9.581247144871401e-05,0.0,-0.01660711158340996,0.0,-0.005484585936176848,0.0,-0.005435834939675008,0.0,-0.002183698974989521,0.0,-0.008799212804554634,0.0,-0.005457914640630037,0.0,-0.010474812935767833,0.0
22,0.05296254490554286,-0.065263021117811,-1.6155993486404072e-05,-0.02219689589195176,-0.01228259376009857,-0.026170822688403074,0.0468397771520531,-0.05128983953769262,-0.027550356530461343,-0.012226482650862914,0.0027895054797480987,-0.027514101255346448,0.0,-0.0001302139863366961,0.0,-0.0175084141900952,0.0,-0.0046905072521945665,0.0,-0.007847154365767802,0.0,-0.0015027901757813146,0.0,-0.005606715421787957,0.0,-0.004294459203484131,0.0,-0.011438807908873595,0.0
23,0.06151339417940208,-0.06703281071315875,7.369512198896912e-06,-0.01849950396887208,-0.010433451608932215,-0.029785118421882625,0.04474026250733642,-0.05405214093940484,-0.032497065414573936,-0.014185064525751344,0.0002904838024329203,-0.0313588632871592,0.0,-0.000269179519857614,0.0,-0.017364543424201892,0.0,-0.005219783011762851,0.0,-0.007625395360941995,0.0,-0.004144801296096466,0.0,-0.006331282822554748,0.0,-0.0036468009619998283,0.0,-0.01203022210432443,0.0
24,0.06762724287102044,-0.06742457399656428,7.953132802667057e-06,-0.018761501058774114,-0.00940742952826851,-0.032871814261568814,0.04551828076763914,-0.05176169741850851,-0.03541283279661322,-0.0157594390888974,0.002540780539528028,-0.0316035829668221,0.0,-0.00032018238980924447,0.0,-0.017516922778945558,0.0,-0.005783894222094578,0.0,-0.008943726061052249,0.0,-0.0035607165140029476,0.0,-0.005244396276426409,0.0,-0.0032469171379183627,0.0,-0.01167014386582389,0.0
25,0.07099910455579027,-0.06475071922298026,3.9154631052403277e-05,-0.018053536568861668,-0.006470942082223858,-0.031040870195578794,0.04858468636178362,-0.04540521717818173,-0.03831658549473455,-0.01589308531033595,0.0014495963683254837,-0.030468123053058037,0.0,-0.0002547323577343196,0.0,-0.01601482769787947,0.0,-0.007651853088671383,0.0,-0.009199103600656055,0.0,-0.0030924230122380434,0.0,-0.002657348752813682,0.0,-0.0027114465593634364,0.0,-0.011042219147719032,0.0
26,0.08289232244040146,-0.058771001718449976,3.840820255421714e-05,-0.011072395650709123,0.0028385853327710323,-0.025885306618144418,0.05290312130553045,-0.0010268851360240683,-0.04056663934250775,-0.01716632646926844,0.013554114292267085,-0.030648701941626378,0.0,0.0008038062032075548,0.0,-0.014901696674814844,0.0,-0.004319555250960252,0.0,-0.002778357844874387,0.0,-0.0029037274756304257,0.0,-0.0011838195959416428,0.0,0.002815736058247278,0.0,-0.009689054638989026,0.0
27,0.18022414938954698,-0.026779375887710215,8.173835669348413e-05,0.010817079155558292,0.026037530568056078,0.0063515578888731885,0.11286912825817667,0.18017188523058603,-0.019940637286612266,0.009247389044228211,0.08527940560787753,-0.014327284671270282,0.0,0.0023333519563492997,0.0,-0.003364152259795667,0.0,0.02088456272009019,0.0,0.014437596103253738,0.0,0.009928291173829476,0.0,0.011172042776452363,0.0,0.013337471169512356,0.0,-0.004175424162979408,0.0
28,0.19953933660182974,-0.013417696227233676,8.19873865721142e-05,0.013620313180019853,0.027768551319905157,0.018823783333496383,0.12719326958656826,0.1973461125745914,-0.01497007278494134,0.016281062413932876,0.09365354175729704,-0.008488311785319893,0.0,0.0013927868653660748,0.0,-0.002122737859526308,0.0,0.02006303525519491,0.0,0.013576761284550685,0.0,0.010834481609254133,0.0,0.013962084262879036,0.0,0.01507015607479302,0.0,-0.0030680271644017067,0.0
29,0.19253750211089646,-0.014617634216271647,8.11674168554729e-05,0.017275888075865702,0.029928400521711217,0.021583313141147503,0.13722703220913035,0.20032577900280948,-0.0004869828608481854,0.017261462162554524,0.09481782822294782,-0.008141370762413381,0.0,0.0005117885979887831,0.0,-0.001971698288411208,0.0,0.020063924437335602,0.0,0.016341660569999444,0.0,0.011953661680620339,0.0,0.015381232973880969,0.0,0.01368119763907883,0.0,-0.0019817003180160634,0.0
30,0.18433329843562057,-0.015436932858885121,8.811001794365086e-05,0.017886065641318255,0.025229200715074417,0.02274732768357825,0.14311621460807816,0.20335053045649826,0.018332608325281743,0.01904759850226846,0.09455921272564684,-0.007516176925929908,0.0,0.0006557981123351362,0.0,-0.0021287637937223262,0.0,0.01566105660116179,0.0,0.015081947832185371,0.0,0.012492031180876596,0.0,0.016964324449203184,0.0,0.007732966467134268,0.0,-0.0017659572007960704,0.0
31,0.17285218640357272,-0.011644058715731367,0.00012057707425888154,0.015330189690581503,0.022972954107444626,0.0224382420898352,0.13588165353358245,0.19242489219534412,0.04245386317157418,0.025027814355274992,0.09203526093017399,-0.005640654864681264,0.0,0.0006400651742316168,0.0,-0.00018772672541189097,0.0,0.013584890175478617,0.0,0.013012223694567,0.0,0.014605721799311622,0.0,0.018825371989346303,0.0,0.0072969586042135265,0.0,-0.001599963708095072,0.0
32,0.16874787033914082,-0.012087886519031072,0.000155534363951985,0.01623789298378312,0.020328297435175332,0.020933067453053626,0.13826892591035064,0.19494189344088708,0.04823307409551667,0.02835200189603298,0.09426995392464693,-0.006339694366347002,0.0,0.0006559457594019605,0.0,-5.714744364450234e-05,0.0,0.012867362522244444,0.0,0.012877488449532652,0.0,0.015048241539901069,0.0,0.018441631397701757,0.0,0.004942349318980667,0.0,-0.0020573371974023356,0.0
33,0.16177213515161848,-0.010731560884389238,0.00015180453055580793,0.016750178073165704,0.01901829445676806,0.019296349389902337,0.12858062880776241,0.18429900474139835,0.07080732643172899,0.02436563021275391,0.09034593663782294,-0.008288908894169722,0.0,0.0005866455902744593,0.0,0.000846009028418076,0.0,0.012503552169903929,0.0,0.012224639085492326,0.0,0.015394001266120753,0.0,0.018180053549402716,0.0,0.003285176701923603,0.0,-0.001943448058593448,0.0
34,0.14907384896756756,-0.018513534913051514,0.00015427299654195424,0.016329695331640665,0.01741374191468173,0.015269613665647535,0.12488231229606955,0.1795423748333424,0.10668571603042648,0.02203201253468182,0.07243244561067651,-0.008617834960174526,0.0,0.0006411297967675803,0.0,-0.0007739301129567706,0.0,0.011865479091364917,0.0,0.01206512335410261,0.0,0.01514438622105496,0.0,0.018487223259247364,0.0,0.003303889871516403,0.0,-0.0016195394463082897,0.0
35,0.1456672345410704,-0.019168695800271716,0.000153218527279261,0.015415499487679467,0.017271099967286797,0.016493462790036422,0.1251442572487282,0.18138799302117073,0.10587419607547321,0.025420688157994992,0.0655334554659954,-0.008862047256662895,0.0,0.000594045246032752,0.0,-0.0010440044863474897,0.0,0.011823671920497164,0.0,0.010897171593226807,0.0,0.015020775292608564,0.0,0.017791145321637072,0.0,0.003340356433911437,0.0,-0.0016131058625162035,0.0
36,0.13285804933457995,-0.02003364733246957,0.00012886574646180728,0.017760259215610506,0.01833998871855262,0.01196624530147263,0.12886948475668453,0.1771126528565378,0.108527308663848,0.005023882312298903,0.07255311848280412,-0.009875277156152645,0.0,0.0005666010075197221,0.0,-0.0019479171886369255,0.0,0.00988111968716092,0.0,0.01367208838910269,0.0,0.014202336144186293,0.0,0.02099541382781651,0.0,0.0020863866916304022,0.0,-0.0015205677482038786,0.0
37,0.1322344842934902,-0.022716415430222167,0.00012719823495091793,0.01756990735394143,0.01814002728791601,0.011187401347441102,0.12641041009343731,0.17869011794838435,0.10837335519342169,0.004525079458402006,0.06977145604345347,-0.0097069477265373,0.0,0.0006024502410218293,0.0,-0.0018990394690879871,0.0,0.009829788170626946,0.0,0.013672443405918533,0.0,0.014232671688005745,0.0,0.02111650755167423,0.0,0.0019765727905651544,0.0,-0.0016290854240078457,0.0
38,0.12860794486240135,-0.022065024106249245,0.00012976726817850317,0.016557099826189674,0.0162957866532758,0.010851892908629309,0.12392248796295119,0.17951615245231678,0.1045618537349638,0.007071522717873024,0.07029344213087732,-0.010499485076875328,0.0,0.0005768301946909101,0.0,-0.002454869760764002,0.0,0.010554094668506795,0.0,0.014023124205589418,0.0,0.014481020252429762,0.0,0.01987684994399881,0.0,0.0029503022205700246,0.0,-0.0014004186647671166,0.0
39,0.1240498625848859,-0.021494708873385445,-0.003090275300506058,0.014870161077789832,0.01777417092564646,0.010239415623803469,0.12484495874722298,0.17787871052624674,0.10426282813053737,0.007508519129837098,0.06318026551776482,-0.008811062922033246,0.0,0.0005854497267342144,0.0,-0.00299323316599426,0.0,0.00939936980656613,0.0,0.015180460757677414,0.0,0.015635427966338506,0.0,0.020443773281317378,0.0,0.0029003241403596437,0.0,-0.001501056273035102,0.0
40,0.03700907891747322,-0.006431350127584676,0.0002666075332834822,0.04181689145594991,0.03434095432590547,0.008132233757335766,-0.005507099246394732,0.11076234119320079,0.07207872183711338,0.01983144228209766,0.016103780283263647,-0.013852761011713134,0.0,0.012330549786043374,0.0,0.08363911845901378,0.0,0.01780781236794033,0.0,0.002971482740442757,0.0,0.002014713541681332,0.0,-0.0012678186969894308,0.0,0.006408768970073812,0.0,-0.0013583407265967138,0.0
41,-0.015609872710447515,-0.03008805656791454,6.440623363905284e-05,0.020594089655479795,0.010111582381333311,-0.006159249837471229,-0.03781460317862003,-0.0064405204576153405,0.017210576544913484,-0.011059775805186588,-0.03889980415816775,-0.02742873243221477,0.0,0.0029169665293385973,0.0,0.02857402732869675,0.0,-0.0005212769935259112,0.0,-5.958576222672403e-06,0.0,-0.011969714714850572,0.0,-0.012910854700149525,0.0,-0.011677702143347601,0.0,-0.0032169701846977332,0.0
42,-0.024176877992330793,-0.033661776337689235,6.379657193061499e-05,0.016710553707980913,0.016023683042102294,-0.011266126553272969,-0.04109750255631198,-0.012732088577823306,0.010739668679456055,-0.011629916714690842,-0.04664992169344718,-0.029210805495311055,0.0,0.0013618630721826629,0.0,0.01771323033296751,0.0,0.00047518697004774563,0.0,-0.00020173047177194544,0.0,-0.014571883722090095,0.0,-0.015775419605000958,0.0,-0.016242692074342677,0.0,-0.005137749304680572,0.0
43,-0.02250770464521646,-0.03398708771648991,6.232657611630219e-05,0.012429649023440178,0.012294035084904243,-0.012023611555051704,-0.03968420544040211,-0.014548942063116705,0.0042173401331474835,-0.013292092998119598,-0.04374575376532805,-0.028973827819653023,0.0,0.001357099740899658,0.0,0.019559294167107506,0.0,0.00027620627063122975,0.0,-0.00021614795478329626,0.0,-0.01464291469792377,0.0,-0.016670730294289008,0.0,-0.017379616561842292,0.0,-0.00477683719313922,0.0
44,-0.021406361708885973,-0.03334459050191799,5.393885040006746e-05,-2.673818818304805e-05,0.008110816729943108,-0.010571921016749752,-0.03964189889623078,-0.014789382485005663,0.0047661896038247,-0.013187063181247531,-0.042678691295388815,-0.028846818407858542,0.0,0.0001228005325123243,0.0,0.021345231202011636,0.0,-0.00010723253791437298,0.0,-0.00031390288337056053,0.0,-0.013317943938756082,0.0,-0.01601392511746973,0.0,-0.016166773632005554,0.0,-0.004897263494825369,0.0
45,-0.010282733383339751,-0.03372406177976994,6.035219298238965e-05,-0.0006800633279232611,0.006781257321716267,-0.0102514729057514,-0.03803188283024129,-0.02092205290714769,0.0028567512487495126,-0.014297912258006472,-0.04107770787470204,-0.026487920248493453,0.0,-0.0003662027485482716,0.0,0.025757878056016537,0.0,-0.0005820283638022582,0.0,-0.00019440252925492175,0.0,-0.010973971170255968,0.0,-0.015388795133078507,0.0,-0.01579118731663189,0.0,-0.004328361422622731,0.0
46,-0.013216514387562904,-0.031246057849488213,3.62592899085705e-05,0.002502694179260328,0.010021574605409615,-0.009328405374038885,-0.03828908238058224,-0.02165703847976476,0.009918945835548565,-0.008163585156281461,-0.03429488890703287,-0.02712139556108845,0.0,2.1335927853178802e-05,0.0,-0.008461646788837407,0.0,0.008593810734300138,0.0,-0.01160499722879519,0.0,-0.012547134801713386,0.0,-0.016266318833077404,0.0,-0.015101914036280226,0.0,-0.004707171154854774,0.0
47,-0.013491764939328993,-0.028933406680197275,3.930104376531685e-05,0.0010945200491247298,0.011277605684306228,-0.008951117802430462,-0.03804090500594621,-0.023325353149501054,0.007930009170506394,-0.004889325423517857,-0.03465448411844569,-0.027563788202620385,0.0,2.18226061835756e-05,0.0,-0.009244429775169082,0.0,0.00721677965136936,0.0,-0.01150360673789652,0.0,-0.012346831561273,0.0,-0.01610193746521733,0.0,-0.014818552539582964,0.0,-0.004626065171246571,0.0
48,-0.015359077081180375,-0.02562800106415175,3.510903101116475e-05,-0.0011362921247199415,0.01074147183146616,-0.009223695707892006,-0.03762592850344338,-0.02273697445820371,0.008309845023594267,-0.0050740665283057,-0.03526899456484193,-0.027557780286750867,0.0,3.525245642714254e-05,0.0,-0.009606549470273682,0.0,0.007101147454577163,0.0,-0.010708556584809648,0.0,-0.01212828309789012,0.0,-0.015749028416972292,0.0,-0.015328261882768231,0.0,-0.004002866391990164,0.0
49,-0.014410429534283129,-0.023419988535416693,-7.052961726909109e-06,-0.001754321111723898,0.010619501662565053,-0.008569594341961284,-0.036497885655423515,-0.021839065171584203,0.008034242385794688,-0.00991598960461671,-0.03693808765583279,-0.028008075144681017,0.0,3.385808059382007e-05,0.0,-0.009597613132264479,0.0,0.00638096455773321,0.0,-0.010634377266631533,0.0,-0.012856624704419266,0.0,-0.0161740219758518,0.0,-0.01605860367279041,0.0,-0.0036273709136012454,0.0
50,-0.014598868873609758,-0.022667871527801774,-8.987879006979553e-06,-0.0037331521026139343,0.011365626668034144,-0.008903577343783936,-0.03522515297016491,-0.020785748694902007,0.005111333232250251,-0.010799245206249905,-0.0361442844416945,-0.02641225535892695,0.0,4.089176880905764e-05,0.0,-0.009795360840351182,0.0,0.007561268083762902,0.0,-0.010524306002987685,0.0,-0.014401292149115548,0.0,-0.016426705827365534,0.0,-0.015244881499164586,0.0,-0.0036479637312392685,0.0
51,-0.014166627252941431,-0.014794499895517168,2.7915982361453698e-05,-0.004488848980557077,0.010610135076641377,-0.0093064574461793,-0.03482711771398005,-0.018292682686177814,0.001933936602380292,-0.010612100148514858,-0.03547783921530157,-0.025554563771519392,0.0,4.042326062317004e-05,0.0,-0.010321906863118157,0.0,0.006988912149922646,0.0,-0.011541535398373305,0.0,-0.01598625380197588,0.0,-0.016602975526721443,0.0,-0.014556859643749528,0.0,-0.003982585094419821,0.0
52,-0.01324026856374119,-0.018666398275682186,7.593646529129171e-06,-0.005721149803082699,0.010882278598836972,-0.011312832147853143,-0.03476761496992897,-0.01519919409761926,0.0019434882741402482,-0.011384830576682402,-0.03573000931768112,-0.025874852685695372,0.0,3.944016332353022e-05,0.0,-0.010082131273795444,0.0,0.0068539837161525905,0.0,-0.011445824822543508,0.0,-0.01585488858062231,0.0,-0.016487267925853928,0.0,-0.01523009959044711,0.0,-0.0039699564638759535,0.0
53,-0.012866783140596114,-0.019734363183289676,7.617284183902396e-06,-0.006911843469786626,0.010602794900224543,-0.010335258953480388,-0.03507644876009737,-0.013872330288600675,0.0023693874450537835,-0.011892884780084677,-0.03521291950470143,-0.02588264441165344,0.0,-2.4291717968417705e-05,0.0,-0.009704660398662218,0.0,0.006446865806418353,0.0,-0.011473805534999633,0.0,-0.016195684128152577,0.0,-0.016490997684868967,0.0,-0.014700719734138362,0.0,-0.004291564440922381,0.0
54,-0.01297006723037588,-0.020153431377959132,6.571333073031191e-06,-0.004112098597535869,0.011114138705222988,-0.013154735588640184,-0.035368536933921904,-0.006751260341758477,0.0016931312751698234,-0.013603725075892642,-0.03524324500137239,-0.025817208971778274,0.0,-2.6972474127208308e-05,0.0,-0.009713961183457782,0.0,0.005879591226325927,0.0,-0.011348411522525047,0.0,-0.016250190870148628,0.0,-0.016268750281908283,0.0,-0.013917970890828286,0.0,-0.004904396564679786,0.0
55,-0.009195716322030976,-0.018745652265673228,1.8266563273552764e-05,-0.0040324211232180855,0.010613489998620374,-0.011744116884985749,-0.034030320487232014,-0.010616539577479607,0.004377465658595285,-0.011986310942737562,-0.03278118545810231,-0.026216863027037005,0.0,-2.827348795329012e-05,0.0,-0.009381102681532517,0.0,0.0060762043071906375,0.0,-0.01186488165281884,0.0,-0.01639840837984131,0.0,-0.016488797796486546,0.0,-0.014599848541501025,0.0,-0.005228509608159134,0.0
56,-0.0067806095864628236,-0.018226752469830295,1.3410767215932425e-05,-0.0053649336843405,0.010029604069347808,-0.012716756994078067,-0.033601432773548295,-0.009719157762408753,0.00816950222485574,-0.013517751035801464,-0.031374501691290115,-0.02703537693390376,0.0,-6.278507800419459e-07,0.0,-0.009271814721577393,0.0,0.005060200275676896,0.0,-0.010949742016397554,0.0,-0.015536316458256486,0.0,-0.017148189770938526,0.0,-0.014897030846555212,0.0,-0.005056240121032091,0.0
57,-0.004533823056222534,-0.019475397278919105,2.099992125660133e-05,-0.004485498017355344,0.008730136355038946,-0.01168410671376257,-0.035213119701391245,-0.00978788851981244,0.008284592770902112,-0.01484733586026796,-0.03277886206505706,-0.02724776664298181,0.0,-0.00014740703735040172,0.0,-0.009377698916564483,0.0,0.0040494536577239965,0.0,-0.01155535546500508,0.0,-0.015367743418099765,0.0,-0.01640902420912071,0.0,-0.01533079137932453,0.0,-0.005096886132796023,0.0
58,-0.0006282314546180969,-0.021969127713122604,0.0002521107210683542,-0.0059455788003868444,0.007293507412214424,-0.011599531538337794,-0.03845971084432226,-0.010193442811681388,0.008632668320918841,-0.014693713024068696,-0.03193423883973425,-0.025813907911846075,0.0,-9.33499897002458e-07,0.0,-0.010126416594145786,0.0,0.0038129022035042924,0.0,-0.013919956927936213,0.0,-0.014699227625603073,0.0,-0.016405003820157797,0.0,-0.015375804088754826,0.0,-0.004808889201206913,0.0
